GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800731,1610612763,Grizzlies,MEM,Memphis,240:00,18.57,28,54,78,456,5,0,337,29,20,33,0.606,19,47,0.404,0.488,10,16,0.625,0021800731
0021800731,1610612754,Pacers,IND,Indiana,240:00,18.28,26,56,79,372,3,2,256,20,17,32,0.531,15,42,0.357,0.432,12,17,0.706,0021800731
