GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800433,1610612759,San Antonio,Spurs,SAS,spurs,240:00,505.4,101.1,526.9,105.4,-21.4,-4.3,0.563,1.2,15.1,0.214,0.7,0.478,16.304,16.3,0.486,0.551,1.0,0.99,18.5,92.5,77.08,92.0,0.472
0021800433,1610612741,Chicago,Bulls,CHI,bulls,240:00,526.9,105.4,505.4,101.1,21.4,4.3,0.432,1.78,13.0,0.3,0.786,0.522,9.677,9.7,0.465,0.514,1.0,0.963,18.5,92.5,77.08,93.0,0.528
