GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700900,1610612752,New York,Knicks,NYK,knicks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,,28:38,4,11,0.364,2,6,0.333,4,4,1.0,0,1,1,4,1,0,2,2,14,-13.0,Tim Hardaway Jr.
0021700900,1610612752,New York,Knicks,NYK,knicks,201563,Michael,Beasley,M. Beasley,michael-beasley,F,,,25:42,1,7,0.143,0,0,0.0,0,0,0.0,0,4,4,4,0,0,3,1,2,-17.0,Michael Beasley
0021700900,1610612752,New York,Knicks,NYK,knicks,202683,Enes,Freedom,E. Freedom,enes-freedom,C,,,17:12,5,9,0.556,0,0,0.0,0,0,0.0,3,4,7,0,0,0,1,3,10,-15.0,Enes Freedom
0021700900,1610612752,New York,Knicks,NYK,knicks,201584,Courtney,Lee,C. Lee,courtney-lee,G,,,11:28,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-14.0,Courtney Lee
0021700900,1610612752,New York,Knicks,NYK,knicks,1626144,Emmanuel,Mudiay,E. Mudiay,emmanuel-mudiay,G,,,30:32,8,15,0.533,3,5,0.6,1,2,0.5,1,1,2,7,2,1,0,0,20,-22.0,Emmanuel Mudiay
0021700900,1610612752,New York,Knicks,NYK,knicks,203124,Kyle,O'Quinn,K. O'Quinn,kyle-oquinn,,,,21:15,7,10,0.7,0,0,0.0,0,0,0.0,2,4,6,2,0,0,2,3,14,-5.0,Kyle O'Quinn
0021700900,1610612752,New York,Knicks,NYK,knicks,1628373,Frank,Ntilikina,F. Ntilikina,frank-ntilikina,,,,28:05,6,12,0.5,1,3,0.333,0,0,0.0,2,3,5,1,0,0,1,3,13,-5.0,Frank Ntilikina
0021700900,1610612752,New York,Knicks,NYK,knicks,203504,Trey,Burke,T. Burke,trey-burke,,,,24:57,8,15,0.533,1,4,0.25,1,1,1.0,0,1,1,5,1,1,1,2,18,6.0,Trey Burke
0021700900,1610612752,New York,Knicks,NYK,knicks,202498,Lance,Thomas,L. Thomas,lance-thomas,,,,17:20,4,6,0.667,3,4,0.75,0,0,0.0,0,3,3,0,0,0,0,1,11,1.0,Lance Thomas
0021700900,1610612752,New York,Knicks,NYK,knicks,1627786,Troy,Williams,T. Williams,troy-williams,,,,14:44,1,3,0.333,0,2,0.0,1,2,0.5,0,5,5,0,2,1,1,1,3,6.0,Troy Williams
