GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000581,1610612740,Pelicans,NOP,New Orleans,240.000000:00,47,101,0.465,6,24,0.25,16,19,0.842,19,51,70,25,2,7,13,18,116,34.0
0022000581,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,30,88,0.341,7,32,0.219,15,20,0.75,5,28,33,13,8,9,6,18,82,-34.0
