GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021901300,1610612757,Trail Blazers,POR,Portland,240:00,17.49,29,49,74,343,1,2,213,18,21,41,0.512,25,57,0.439,0.469,10,17,0.588,0021901300
0021901300,1610612742,Mavericks,DAL,Dallas,240:00,17.92,13,56,69,430,3,2,306,28,14,24,0.583,28,57,0.491,0.519,16,27,0.593,0021901300
