GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400338,1610612750,Timberwolves,MIN,Minnesota,240:00,40,88,0.455,14,42,0.333,13,14,0.929,9,39,48,32,12,6,17,14,107,17
0022400338,1610612744,Warriors,GSW,Golden State,240:00,32,82,0.39,11,39,0.282,15,17,0.882,10,31,41,21,9,4,22,11,90,-17
