GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021701162,1610612749,Bucks,MIL,Milwaukee,240:00,16.54,24,59,81,405,3,0,291,27,25,41,0.61,18,38,0.474,0.544,17,28,0.607,0021701162
0021701162,1610612738,Celtics,BOS,Boston,240:00,16.59,22,44,65,472,1,0,348,19,21,38,0.553,17,43,0.395,0.469,22,28,0.786,0021701162
