GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400770,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,28.000000:38,93.6,90.9,101.4,105.5,-7.8,-14.5,0.091,1.0,7.1,0.0,0.0,0.0,7.1,0.667,0.667,0.22,0.23,92.7,92.2,76.83,55,0.108
0022400770,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,36.000000:27,85.1,88.6,109.5,112.7,-24.4,-24.1,0.235,4.0,13.3,0.0,0.178,0.095,3.3,0.304,0.377,0.333,0.334,96.05,92.84,77.37,70,0.113
0022400770,1610612766,CHA,Charlotte,203994,Jusuf Nurkić,Jusuf,C,,15.000000:39,104.6,96.9,87.3,93.5,17.2,3.3,0.125,1.0,11.1,0.067,0.333,0.222,11.1,0.6,0.666,0.235,0.253,96.37,96.61,80.51,32,0.246
0022400770,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,G,,16.000000:14,99.8,106.3,79.1,81.3,20.7,25.0,0.25,3.0,33.3,0.0,0.042,0.024,11.1,0.2,0.2,0.158,0.158,99.0,94.62,78.85,32,0.021
0022400770,1610612766,CHA,Charlotte,203901,Elfrid Payton,Elfrid,G,,31.000000:52,94.0,88.7,97.1,100.0,-3.1,-11.3,0.368,7.0,50.0,0.029,0.075,0.054,7.1,0.333,0.333,0.103,0.11,91.4,92.64,77.2,62,0.072
0022400770,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,,21.000000:37,95.2,95.3,112.0,112.2,-16.8,-16.8,0.0,0.0,0.0,0.182,0.333,0.261,30.0,0.667,0.727,0.204,0.212,93.44,93.26,77.72,43,0.146
0022400770,1610612766,CHA,Charlotte,1641878,Damion Baugh,Damion,,,27.000000:00,87.1,87.0,120.1,123.1,-33.0,-36.0,0.25,1.5,20.0,0.0,0.185,0.093,13.3,0.75,0.82,0.207,0.214,95.32,94.22,78.52,54,0.165
0022400770,1610612766,CHA,Charlotte,1631209,Isaiah Wong,Isaiah,,,15.000000:47,91.0,87.9,120.8,125.8,-29.9,-37.9,0.111,1.0,11.1,0.0,0.0,0.0,11.1,0.5,0.5,0.222,0.236,97.56,97.32,81.1,33,0.03
0022400770,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,20.000000:19,90.1,92.3,91.2,97.6,-1.2,-5.3,0.091,0.0,16.7,0.0,0.111,0.065,0.0,0.3,0.3,0.119,0.122,98.99,94.5,78.75,39,0.031
0022400770,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,,,26.000000:27,88.9,86.5,128.5,131.4,-39.6,-44.8,0.0,0.0,0.0,0.0,0.083,0.039,20.0,0.0,0.0,0.091,0.095,93.28,93.46,77.88,52,-0.04
