gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000546,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:46 PM EST),period,start,0,0,1
0022000546,4,PT12M00.00S,1,1610612745,HOU,1630256,Tate,J. Tate,0,0,0,,0,,,0,h,Jump Ball Tate vs. Jordan: Tip to Brown,Jump Ball,,1,0,2
0022000546,7,PT11M44.00S,1,1610612751,BKN,203925,Harris,J. Harris,141,213,26,Made,1,0,3,3,v,Harris 26' 3PT Jump Shot (3 PTS) (Jordan 1 AST),Made Shot,Jump Shot,1,3,3
0022000546,9,PT11M29.00S,1,1610612745,HOU,203506,Oladipo,V. Oladipo,0,0,0,,0,,,0,h,Oladipo Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,4
0022000546,10,PT11M19.00S,1,1610612751,BKN,202681,Irving,K. Irving,145,216,26,Missed,1,,,0,v,MISS Irving 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022000546,11,PT11M16.00S,1,1610612745,HOU,203506,Oladipo,V. Oladipo,0,0,0,,0,,,0,h,Oladipo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022000546,12,PT11M08.00S,1,1610612745,HOU,1630256,Tate,J. Tate,169,188,25,Missed,1,,,0,h,MISS Tate 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022000546,13,PT11M05.00S,1,1610612751,BKN,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022000546,14,PT10M59.00S,1,1610612745,HOU,200782,Tucker,P. Tucker,0,0,0,,0,,,0,h,Tucker P.FOUL (P1.T1) (J.Williams),Foul,Personal,1,0,9
0022000546,16,PT10M57.00S,1,1610612745,HOU,1628425,Brown,S. Brown,0,0,0,,0,,,0,h,Brown P.FOUL (P1.T2) (J.Williams),Foul,Personal,1,0,10
0022000546,18,PT10M53.00S,1,1610612751,BKN,201599,Jordan,D. Jordan,0,0,0,,0,,,0,v,Jordan Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,11
0022000546,18,PT10M53.00S,1,1610612745,HOU,1630256,Tate,J. Tate,0,0,0,,0,,,0,h,Tate STEAL (1 STL),,,1,0,12
0022000546,24,PT10M39.00S,1,1610612745,HOU,1630256,Tate,J. Tate,-5,20,2,Made,1,2,3,5,h,Tate 2' Cutting Dunk Shot (2 PTS) (Wall 1 AST),Made Shot,Cutting Dunk Shot,1,2,13
0022000546,26,PT10M23.00S,1,1610612751,BKN,201935,Harden,J. Harden,-100,231,25,Made,1,2,6,8,v,Harden 25' 3PT Step Back Jump Shot (3 PTS) (Brown 1 AST),Made Shot,Step Back Jump shot,1,3,14
0022000546,27,PT10M12.00S,1,1610612745,HOU,1628425,Brown,S. Brown,-230,22,0,Made,1,5,6,11,h,Brown 3PT Jump Shot (3 PTS) (Wall 2 AST),Made Shot,Jump Shot,1,3,15
0022000546,29,PT10M01.00S,1,1610612751,BKN,201599,Jordan,D. Jordan,-4,64,6,Missed,1,,,0,v,MISS Jordan 6' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,16
0022000546,30,PT10M00.00S,1,0,,1610612745,,,0,0,0,,0,,,0,h,ROCKETS Rebound,Rebound,Unknown,0,0,17
0022000546,32,PT09M51.00S,1,1610612745,HOU,202322,Wall,J. Wall,108,235,26,Missed,1,,,0,h,MISS Wall 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022000546,33,PT09M48.00S,1,1610612751,BKN,201599,Jordan,D. Jordan,0,0,0,,0,,,0,v,Jordan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022000546,34,PT09M47.00S,1,1610612745,HOU,202322,Wall,J. Wall,0,0,0,,0,,,0,h,Wall P.FOUL (P1.T3) (L.Holtkamp),Foul,Personal,1,0,20
0022000546,36,PT09M36.00S,1,1610612745,HOU,1630256,Tate,J. Tate,0,0,0,,0,,,0,h,Tate P.FOUL (P1.T4) (G.Petraitis),Foul,Personal,1,0,21
0022000546,38,PT09M30.00S,1,1610612751,BKN,203925,Harris,J. Harris,7,24,3,Missed,1,,,0,v,MISS Harris 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,22
0022000546,39,PT09M25.00S,1,1610612745,HOU,1628425,Brown,S. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0022000546,40,PT09M21.00S,1,1610612745,HOU,203506,Oladipo,V. Oladipo,-231,28,0,Missed,1,,,0,h,MISS Oladipo 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24
0022000546,41,PT09M18.00S,1,1610612751,BKN,201599,Jordan,D. Jordan,0,0,0,,0,,,0,v,Jordan REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,25
0022000546,42,PT09M16.00S,1,1610612751,BKN,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,26
0022000546,42,PT09M16.00S,1,1610612745,HOU,203506,Oladipo,V. Oladipo,0,0,0,,0,,,0,h,Oladipo STEAL (1 STL),,,1,0,27
0022000546,44,PT09M11.00S,1,1610612745,HOU,202322,Wall,J. Wall,169,196,26,Made,1,8,6,14,h,Wall 26' 3PT Jump Shot (3 PTS) (Oladipo 1 AST),Made Shot,Jump Shot,1,3,28
0022000546,47,PT08M41.00S,1,1610612751,BKN,202681,Irving,K. Irving,112,120,16,Missed,1,,,0,v,MISS Irving 16' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,29
0022000546,48,PT08M38.00S,1,1610612751,BKN,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,30
0022000546,49,PT08M35.00S,1,1610612751,BKN,201599,Jordan,D. Jordan,-2,8,1,Made,1,8,8,16,v,Jordan 1' Alley Oop Dunk (2 PTS) (Irving 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,31
0022000546,51,PT08M19.00S,1,1610612751,BKN,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving P.FOUL (P1.T1) (G.Petraitis),Foul,Personal,1,0,32
0022000546,53,PT08M15.00S,1,1610612751,BKN,203925,Harris,J. Harris,0,0,0,,0,,,0,v,Harris P.FOUL (P1.T2) (G.Petraitis),Foul,Personal,1,0,33
0022000546,55,PT08M11.00S,1,1610612745,HOU,203506,Oladipo,V. Oladipo,152,216,26,Missed,1,,,0,h,MISS Oladipo 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,34
0022000546,56,PT08M08.00S,1,1610612751,BKN,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,35
0022000546,57,PT08M04.00S,1,1610612751,BKN,202681,Irving,K. Irving,12,11,2,Missed,1,,,0,v,MISS Irving 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,36
0022000546,58,PT08M03.00S,1,1610612745,HOU,203506,Oladipo,V. Oladipo,0,0,0,,0,,,0,h,Oladipo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,37
0022000546,59,PT07M47.00S,1,1610612745,HOU,1628425,Brown,S. Brown,-232,15,0,Made,1,11,8,19,h,Brown 3PT Jump Shot (6 PTS) (Wall 3 AST),Made Shot,Jump Shot,1,3,38
0022000546,61,PT07M33.00S,1,1610612751,BKN,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden Out of Bounds - Bad Pass Turnover Turnover (P2.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0,39
0022000546,62,PT07M24.00S,1,1610612745,HOU,202322,Wall,J. Wall,139,7,14,Missed,1,,,0,h,MISS Wall 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,40
0022000546,63,PT07M22.00S,1,1610612745,HOU,1630256,Tate,J. Tate,0,0,0,,0,,,0,h,Tate REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,41
