GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800382,1610612752,New York,Knicks,NYK,knicks,240:00,520.0,104.0,560.0,112.0,-40.0,-8.0,0.564,1.69,16.5,0.22,0.653,0.434,13.0,13.0,0.518,0.541,1.0,0.973,20.0,100.0,83.33,100.0,0.483
0021800382,1610612751,Brooklyn,Nets,BKN,nets,240:00,560.0,112.0,520.0,104.0,40.0,8.0,0.628,1.69,18.8,0.347,0.78,0.566,16.0,16.0,0.551,0.566,1.0,0.949,20.0,100.0,83.33,100.0,0.517
