GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700670,1610612763,Grizzlies,MEM,Memphis,240:00,17.31,32,58,87,457,2,1,337,24,17,38,0.447,22,50,0.44,0.443,18,27,0.667,0021700670
0021700670,1610612758,Kings,SAC,Sacramento,240:00,17.33,28,49,74,387,2,1,267,18,16,35,0.457,16,45,0.356,0.4,15,28,0.536,0021700670
