GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400309,1610612748,Heat,MIA,Miami,240:00,18.92,28,52,77,411,1,3,288,25,16,30,0.533,23,58,0.397,0.443,19,29,0.655,0022400309
0022400309,1610612761,Raptors,TOR,Toronto,240:00,19.04,23,49,69,427,4,1,308,30,25,38,0.658,22,50,0.44,0.534,18,25,0.72,0022400309
