GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022301046,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,F,,32:25,4.18,2.42,3,7,10,25,0,0,16,1,1,1,1.0,1,5,0.2,0.333,1,1,1.0,0022301046
0022301046,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,F,,34:07,4.5,2.75,1,3,4,68,0,1,45,5,5,7,0.714,4,11,0.364,0.5,0,1,0.0,0022301046
0022301046,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,C,,33:30,4.19,2.5,3,15,17,65,0,0,45,4,2,3,0.667,5,10,0.5,0.538,3,12,0.25,0022301046
0022301046,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,G,,30:41,4.34,2.36,1,10,11,72,0,0,54,4,2,2,1.0,8,12,0.667,0.713,1,2,0.5,0022301046
0022301046,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,38:15,4.03,2.74,2,5,7,74,2,0,45,8,3,5,0.6,6,15,0.4,0.45,3,3,1.0,0022301046
0022301046,1610612760,OKC,Oklahoma City,202330,Gordon Hayward,,,10:00,4.74,0.85,0,0,0,9,1,0,7,0,0,1,0.0,0,1,0.0,0.0,1,1,1.0,0022301046
0022301046,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,,,13:31,4.19,1.01,0,7,7,29,0,0,24,2,0,0,0.0,1,1,1.0,1.0,2,3,0.667,0022301046
0022301046,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,,,16:14,4.52,1.32,0,4,4,21,0,0,16,2,0,0,0.0,2,4,0.5,0.5,1,2,0.5,0022301046
0022301046,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,,,13:11,4.44,1.04,0,1,1,6,0,0,1,0,0,0,0.0,3,4,0.75,0.75,0,0,0.0,0022301046
0022301046,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,,,18:06,4.45,1.43,1,5,6,20,0,0,16,2,3,3,1.0,0,1,0.0,0.75,2,2,1.0,0022301046
0022301046,1610612760,OKC,Oklahoma City,202687,Bismack Biyombo,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022301046
0022301046,1610612760,OKC,Oklahoma City,203488,Mike Muscala,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022301046
0022301046,1610612760,OKC,Oklahoma City,1630846,Olivier Sarr,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022301046
0022301046,1610612760,OKC,Oklahoma City,1630322,Lindy Waters III,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022301046
0022301046,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022301046
0022301046,1610612740,NOP,New Orleans,1630530,Trey Murphy III,F,,38:53,4.36,3.03,2,8,10,46,0,0,35,2,1,3,0.333,5,7,0.714,0.599,4,5,0.8,0022301046
0022301046,1610612740,NOP,New Orleans,1629627,Zion Williamson,F,,38:30,4.13,2.84,6,8,14,78,1,0,52,10,5,12,0.417,5,5,1.0,0.587,1,2,0.5,0022301046
0022301046,1610612740,NOP,New Orleans,202685,Jonas Valančiūnas,C,,10:30,4.72,0.85,3,4,7,27,0,0,21,1,2,2,1.0,0,2,0.0,0.5,2,2,1.0,0022301046
0022301046,1610612740,NOP,New Orleans,1630529,Herbert Jones,G,,30:56,4.51,2.45,2,3,5,48,0,0,29,4,2,3,0.667,2,9,0.222,0.333,2,3,0.667,0022301046
0022301046,1610612740,NOP,New Orleans,203468,CJ McCollum,G,,41:23,4.31,3.16,0,9,9,86,0,0,61,5,2,6,0.333,6,18,0.333,0.333,1,1,1.0,0022301046
0022301046,1610612740,NOP,New Orleans,1626204,Larry Nance Jr.,,,32:33,4.03,2.36,6,4,10,32,0,0,28,0,2,4,0.5,0,0,0.0,0.5,3,3,1.0,0022301046
0022301046,1610612740,NOP,New Orleans,1630631,Jose Alvarado,,,16:07,4.29,1.24,1,5,6,32,0,0,22,3,1,1,1.0,2,6,0.333,0.428,0,0,0.0,0022301046
0022301046,1610612740,NOP,New Orleans,1630230,Naji Marshall,,,23:23,4.24,1.79,2,4,6,35,0,0,27,1,1,1,1.0,2,5,0.4,0.5,2,3,0.667,0022301046
0022301046,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,,,2:48,4.43,0.23,1,0,1,3,0,0,2,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0022301046
0022301046,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,,,4:57,4.78,0.43,0,5,5,8,0,0,6,0,0,0,0.0,0,1,0.0,0.0,1,1,1.0,0022301046
0022301046,1610612740,NOP,New Orleans,1630346,Matt Ryan,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022301046
0022301046,1610612740,NOP,New Orleans,203469,Cody Zeller,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022301046
