GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800089,1610612748,Miami,Heat,MIA,heat,240:00,38,92,0.413,13,39,0.333,24,34,0.706,13,39,52,20,10,9,18,21,113,-10.0
0021800089,1610612758,Sacramento,Kings,SAC,kings,240:00,48,97,0.495,12,26,0.462,15,25,0.6,9,37,46,28,8,8,12,23,123,10.0
