GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700359,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,39,79,0.494,8,22,0.364,18,26,0.692,13,28,41,22,7,5,12,21,104,4.0
0021700359,1610612765,Detroit,Pistons,DET,pistons,240:00,36,87,0.414,10,30,0.333,18,27,0.667,17,29,46,20,5,0,11,20,100,-4.0
