GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800200,1610612745,HOU,Houston,203516,James Ennis III,F,,33:38,3.93,2.35,1,8,8,29,0,0,19,1,2,2,1.0,4,6,0.667,0.75,2,3,0.667,0021800200
0021800200,1610612745,HOU,Houston,200782,P.J. Tucker,F,,40:46,3.64,2.64,1,12,13,46,0,0,35,2,0,1,0.0,4,7,0.571,0.5,1,2,0.5,0021800200
0021800200,1610612745,HOU,Houston,203991,Clint Capela,C,,36:21,3.75,2.41,6,8,13,57,0,0,40,2,7,10,0.7,4,5,0.8,0.733,1,2,0.5,0021800200
0021800200,1610612745,HOU,Houston,201935,James Harden,G,,36:49,3.3,2.17,1,8,9,83,0,1,59,11,4,7,0.571,3,9,0.333,0.438,1,3,0.333,0021800200
0021800200,1610612745,HOU,Houston,101108,Chris Paul,G,,32:16,3.53,2.05,0,10,10,68,2,0,45,4,2,3,0.667,5,9,0.556,0.583,1,1,1.0,0021800200
0021800200,1610612745,HOU,Houston,201569,Eric Gordon,,,33:10,3.64,2.18,0,0,0,33,2,0,20,2,1,2,0.5,2,7,0.286,0.333,1,2,0.5,0021800200
0021800200,1610612745,HOU,Houston,1629109,Gary Clark,,,15:24,3.6,1.02,2,4,6,15,0,0,13,1,0,0,0.0,0,2,0.0,0.0,4,5,0.8,0021800200
0021800200,1610612745,HOU,Houston,1628392,Isaiah Hartenstein,,,11:36,4.43,0.96,2,4,6,18,0,0,14,0,1,1,1.0,0,0,0.0,1.0,1,1,1.0,0021800200
0021800200,1610612745,HOU,Houston,203487,Michael Carter-Williams,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800200
0021800200,1610612745,HOU,Houston,1627737,Marquese Chriss,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800200
0021800200,1610612745,HOU,Houston,1629053,Vincent Edwards,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800200
0021800200,1610612743,DEN,Denver,1627823,Juancho Hernangomez,F,,38:49,4.1,2.84,4,10,12,39,0,0,33,2,0,2,0.0,2,4,0.5,0.333,5,5,1.0,0021800200
0021800200,1610612743,DEN,Denver,200794,Paul Millsap,F,,25:39,3.85,1.76,0,0,0,28,0,0,15,1,1,5,0.2,3,3,1.0,0.5,2,3,0.667,0021800200
0021800200,1610612743,DEN,Denver,203999,Nikola Jokić,C,,32:59,3.84,2.26,10,14,22,90,1,0,66,7,3,10,0.3,3,4,0.75,0.429,4,4,1.0,0021800200
0021800200,1610612743,DEN,Denver,203914,Gary Harris,G,,36:21,3.85,2.5,6,3,9,43,1,1,29,1,1,4,0.25,5,9,0.556,0.462,2,2,1.0,0021800200
0021800200,1610612743,DEN,Denver,1627750,Jamal Murray,G,,34:33,4.06,2.52,0,1,1,71,1,0,50,5,3,4,0.75,4,9,0.444,0.538,2,3,0.667,0021800200
0021800200,1610612743,DEN,Denver,1628420,Monte Morris,,,31:01,3.96,2.21,0,2,2,74,0,0,60,6,2,3,0.667,5,8,0.625,0.636,2,2,1.0,0021800200
0021800200,1610612743,DEN,Denver,1626168,Trey Lyles,,,12:43,3.84,0.88,3,2,4,18,1,1,12,0,1,2,0.5,2,2,1.0,0.75,1,3,0.333,0021800200
0021800200,1610612743,DEN,Denver,203486,Mason Plumlee,,,14:11,3.82,0.97,4,2,6,30,0,0,24,4,1,4,0.25,0,0,0.0,0.25,1,2,0.5,0021800200
0021800200,1610612743,DEN,Denver,1627736,Malik Beasley,,,6:29,3.66,0.44,0,1,1,7,1,0,6,1,0,0,0.0,0,1,0.0,0.0,1,1,1.0,0021800200
0021800200,1610612743,DEN,Denver,1628470,Torrey Craig,,,7:16,3.86,0.5,0,1,1,7,0,0,3,0,1,1,1.0,1,1,1.0,1.0,1,1,1.0,0021800200
0021800200,1610612743,DEN,Denver,1629152,DeVaughn Akoon-Purcell,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800200
0021800200,1610612743,DEN,Denver,1628399,Tyler Lydon,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800200
