GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400724,1610612756,Suns,PHX,Phoenix,240:00,33,70,0.471,14,36,0.389,29,33,0.879,3,32,35,24,3,2,18,17,109,-31
0022400724,1610612760,Thunder,OKC,Oklahoma City,240:00,52,102,0.51,12,42,0.286,24,27,0.889,17,29,46,24,15,4,5,23,140,31
