GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700288,1610612756,PHX,Phoenix,203933,T.J. Warren,F,,37:50,4.11,2.59,3,7,10,46,0,0,26,1,4,6,0.667,3,8,0.375,0.5,0,1,0.0,0021700288
0021700288,1610612756,PHX,Phoenix,202328,Greg Monroe,F,,16:53,3.91,1.09,5,4,9,27,1,0,19,2,2,3,0.667,2,4,0.5,0.571,3,3,1.0,0021700288
0021700288,1610612756,PHX,Phoenix,2199,Tyson Chandler,C,,25:13,3.76,1.58,4,7,10,29,0,0,20,0,3,3,1.0,2,3,0.667,0.833,4,5,0.8,0021700288
0021700288,1610612756,PHX,Phoenix,1628367,Josh Jackson,G,,22:48,4.6,1.74,5,3,8,36,0,0,23,3,1,5,0.2,1,5,0.2,0.2,2,2,1.0,0021700288
0021700288,1610612756,PHX,Phoenix,1627755,Tyler Ulis,G,,20:03,4.57,1.52,0,2,2,44,1,0,34,4,2,5,0.4,0,1,0.0,0.333,1,1,1.0,0021700288
0021700288,1610612756,PHX,Phoenix,1627733,Dragan Bender,,,21:29,4.36,1.56,0,0,0,32,0,0,28,0,0,0,0.0,3,4,0.75,0.75,6,9,0.667,0021700288
0021700288,1610612756,PHX,Phoenix,203584,Troy Daniels,,,31:24,4.45,2.33,0,0,0,22,0,0,11,1,1,2,0.5,4,7,0.571,0.556,4,4,1.0,0021700288
0021700288,1610612756,PHX,Phoenix,1628455,Mike James,,,30:28,4.37,2.22,4,7,11,77,1,1,47,7,6,10,0.6,4,10,0.4,0.5,1,1,1.0,0021700288
0021700288,1610612756,PHX,Phoenix,1627737,Marquese Chriss,,,16:15,4.11,1.11,6,5,9,35,0,0,27,1,2,4,0.5,1,2,0.5,0.5,3,4,0.75,0021700288
0021700288,1610612756,PHX,Phoenix,201162,Jared Dudley,,,17:37,3.77,1.11,0,6,6,33,0,0,29,6,0,1,0.0,2,2,1.0,0.667,0,0,0.0,0021700288
0021700288,1610612756,PHX,Phoenix,1626164,Devin Booker,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700288
0021700288,1610612756,PHX,Phoenix,203458,Alex Len,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700288
0021700288,1610612756,PHX,Phoenix,1628409,Alec Peters,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700288
0021700288,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,40:50,4.01,2.73,5,7,12,56,0,1,28,4,4,9,0.444,4,9,0.444,0.444,5,8,0.625,0021700288
0021700288,1610612750,MIN,Minnesota,201959,Taj Gibson,F,,36:36,4.22,2.57,11,13,23,65,0,0,48,3,5,7,0.714,3,5,0.6,0.667,3,4,0.75,0021700288
0021700288,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,39:09,4.21,2.74,6,10,16,85,2,0,54,2,8,16,0.5,4,10,0.4,0.462,4,6,0.667,0021700288
0021700288,1610612750,MIN,Minnesota,202710,Jimmy Butler III,G,,36:26,4.28,2.6,4,6,10,54,0,0,32,5,7,11,0.636,4,8,0.5,0.579,4,5,0.8,0021700288
0021700288,1610612750,MIN,Minnesota,1626145,Tyus Jones,G,,38:41,4.4,2.83,0,8,8,89,0,1,81,7,1,2,0.5,2,4,0.5,0.5,0,1,0.0,0021700288
0021700288,1610612750,MIN,Minnesota,203476,Gorgui Dieng,,,20:15,4.26,1.44,5,5,10,33,0,0,25,2,2,2,1.0,3,6,0.5,0.625,1,1,1.0,0021700288
0021700288,1610612750,MIN,Minnesota,2037,Jamal Crawford,,,11:34,3.81,0.73,0,1,1,14,0,0,11,0,0,0,0.0,0,2,0.0,0.0,1,1,1.0,0021700288
0021700288,1610612750,MIN,Minnesota,201166,Aaron Brooks,,,9:19,4.66,0.72,0,0,0,27,0,0,20,0,1,1,1.0,1,1,1.0,1.0,1,2,0.5,0021700288
0021700288,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,,,7:10,4.69,0.56,1,2,3,7,0,0,6,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700288
0021700288,1610612750,MIN,Minnesota,202332,Cole Aldrich,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700288
0021700288,1610612750,MIN,Minnesota,1626148,Anthony Brown,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700288
0021700288,1610612750,MIN,Minnesota,1627875,Marcus Georges-Hunt,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700288
0021700288,1610612750,MIN,Minnesota,201952,Jeff Teague,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700288
