GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400688,1610612743,Nuggets,DEN,Denver,240:00,41,88,0.466,7,37,0.189,18,20,0.9,8,35,43,29,9,9,11,16,107,3
0022400688,1610612766,Hornets,CHA,Charlotte,240:00,41,95,0.432,9,26,0.346,13,17,0.765,13,38,51,31,5,6,12,13,104,-3
