GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400662,1610612757,Trail Blazers,POR,Portland,240:00,45,88,0.511,12,28,0.429,23,28,0.821,17,35,52,26,6,2,13,18,125,13
0022400662,1610612749,Bucks,MIL,Milwaukee,240:00,44,87,0.506,11,35,0.314,13,18,0.722,9,27,36,26,8,2,11,22,112,-13
