gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021800018,1610612752,New York,Knicks,NYK,knicks,1628373,Frank,Ntilikina,F. Ntilikina,frank-ntilikina,F,,11,12:12,58.2,0,13,1,3,6,3,0,5,13,0.385,1,6,0.167
0021800018,1610612752,New York,Knicks,NYK,knicks,202498,Lance,Thomas,L. Thomas,lance-thomas,F,,42,8:53,40.9,0,9,1,2,2,1,0,3,5,0.6,1,2,0.5
0021800018,1610612752,New York,Knicks,NYK,knicks,202683,Enes,Freedom,E. Freedom,enes-freedom,C,,00,13:53,67.1,0,18,7,5,6,1,0,7,11,0.636,0,1,0.0
0021800018,1610612752,New York,Knicks,NYK,knicks,203504,Trey,Burke,T. Burke,trey-burke,G,,23,12:13,56.5,0,12,2,9,2,1,0,5,7,0.714,2,3,0.667
0021800018,1610612752,New York,Knicks,NYK,knicks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,3,14:47,68.1,0,20,2,2,3,3,0,8,11,0.727,3,5,0.6
0021800018,1610612752,New York,Knicks,NYK,knicks,1629019,Allonzo,Trier,A. Trier,allonzo-trier,,,14,6:18,31.0,0,5,2,1,0,1,0,2,3,0.667,1,1,1.0
0021800018,1610612752,New York,Knicks,NYK,knicks,1627758,Ron,Baker,R. Baker,ron-baker,,,31,7:08,35.6,0,16,0,0,2,0,0,5,9,0.556,2,3,0.667
0021800018,1610612752,New York,Knicks,NYK,knicks,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,,,8,5:26,27.1,0,3,1,0,2,0,0,1,3,0.333,1,3,0.333
0021800018,1610612752,New York,Knicks,NYK,knicks,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,,,20,11:19,54.0,0,12,3,2,0,0,0,3,10,0.3,2,5,0.4
0021800018,1610612752,New York,Knicks,NYK,knicks,203943,Noah,Vonleh,N. Vonleh,noah-vonleh,,,32,4:38,22.0,0,10,5,0,1,0,1,4,12,0.333,0,3,0.0
0021800018,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,F,,12,9:57,46.8,0,9,4,0,1,0,0,4,10,0.4,0,1,0.0
0021800018,1610612751,Brooklyn,Nets,BKN,nets,201162,Jared,Dudley,J. Dudley,jared-dudley,F,,6,11:25,54.1,0,5,4,1,0,1,0,1,9,0.111,1,3,0.333
0021800018,1610612751,Brooklyn,Nets,BKN,nets,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,14:03,65.9,0,33,8,3,0,0,4,16,29,0.552,1,3,0.333
0021800018,1610612751,Brooklyn,Nets,BKN,nets,1627747,Caris,LeVert,C. LeVert,caris-levert,G,,22,13:07,64.1,0,17,5,1,1,0,0,6,14,0.429,2,6,0.333
0021800018,1610612751,Brooklyn,Nets,BKN,nets,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,1,13:41,65.1,0,13,4,2,0,1,1,5,14,0.357,2,5,0.4
0021800018,1610612751,Brooklyn,Nets,BKN,nets,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,,,8,12:34,57.9,0,18,2,3,0,0,0,6,12,0.5,3,6,0.5
0021800018,1610612751,Brooklyn,Nets,BKN,nets,1626203,Treveon,Graham,T. Graham,treveon-graham,,,21,3:43,19.1,0,2,1,1,1,0,0,1,3,0.333,0,1,0.0
0021800018,1610612751,Brooklyn,Nets,BKN,nets,202334,Ed,Davis,E. Davis,ed-davis,,,17,5:52,28.1,0,4,8,1,0,0,0,1,7,0.143,0,0,0.0
0021800018,1610612751,Brooklyn,Nets,BKN,nets,203459,Allen,Crabbe,A. Crabbe,allen-crabbe,,,33,8:06,36.9,0,8,4,0,0,0,1,3,7,0.429,0,2,0.0
0021800018,1610612751,Brooklyn,Nets,BKN,nets,1629066,Rodions,Kurucs,R. Kurucs,rodions-kurucs,,,00,7:09,32.0,0,7,3,3,0,0,0,3,6,0.5,1,2,0.5
