GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022501046,1610612746,LA,Clippers,LAC,clippers,240:00,664.9,133.0,494.8,99.0,170.1,34.0,0.638,2.5,22.4,0.2,0.68,0.482,12.371,12.4,0.685,0.725,1.0,0.971,19.4,97.0,80.83,97.0,0.657
0022501046,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,494.8,99.0,664.9,133.0,-170.1,-34.0,0.784,1.26,20.4,0.32,0.8,0.518,23.711,23.7,0.536,0.546,1.0,0.965,19.4,97.0,80.83,97.0,0.343
