GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800265,1610612750,MIN,Minnesota,203496,Robert Covington,F,,37:47,4.06,2.72,3,7,10,38,0,0,30,2,0,1,0.0,3,7,0.429,0.375,2,2,1.0,0021800265
0021800265,1610612750,MIN,Minnesota,201959,Taj Gibson,F,,25:55,4.03,1.85,4,12,15,45,1,0,35,1,3,4,0.75,3,3,1.0,0.857,2,4,0.5,0021800265
0021800265,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,27:39,3.98,1.96,6,12,18,66,0,0,45,1,5,9,0.556,4,9,0.444,0.5,3,4,0.75,0021800265
0021800265,1610612750,MIN,Minnesota,203952,Andrew Wiggins,G,,35:01,3.84,2.42,1,3,4,33,0,0,17,2,3,5,0.6,1,9,0.111,0.286,1,1,1.0,0021800265
0021800265,1610612750,MIN,Minnesota,201952,Jeff Teague,G,,30:24,3.59,1.95,0,5,5,67,0,0,51,9,0,1,0.0,4,7,0.571,0.5,1,1,1.0,0021800265
0021800265,1610612750,MIN,Minnesota,201565,Derrick Rose,,,29:27,4.06,2.15,1,5,6,45,1,0,23,3,4,7,0.571,7,10,0.7,0.647,1,1,1.0,0021800265
0021800265,1610612750,MIN,Minnesota,203476,Gorgui Dieng,,,20:10,4.24,1.54,3,3,6,37,0,0,23,2,1,2,0.5,2,9,0.222,0.273,0,2,0.0,0021800265
0021800265,1610612750,MIN,Minnesota,1626145,Tyus Jones,,,17:36,4.55,1.43,0,2,2,38,1,0,31,4,0,1,0.0,3,4,0.75,0.6,1,1,1.0,0021800265
0021800265,1610612750,MIN,Minnesota,203967,Dario Saric,,,16:01,4.57,1.31,2,2,4,27,0,0,22,1,1,1,1.0,0,3,0.0,0.25,1,2,0.5,0021800265
0021800265,1610612750,MIN,Minnesota,2736,Luol Deng,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800265
0021800265,1610612750,MIN,Minnesota,203263,James Nunnally,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800265
0021800265,1610612750,MIN,Minnesota,1629006,Josh Okogie,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800265
0021800265,1610612750,MIN,Minnesota,201229,Anthony Tolliver,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800265
0021800265,1610612751,BKN,Brooklyn,203925,Joe Harris,F,,33:56,4.47,2.7,5,7,12,59,0,1,40,4,1,3,0.333,4,10,0.4,0.385,3,3,1.0,0021800265
0021800265,1610612751,BKN,Brooklyn,201162,Jared Dudley,F,,15:08,4.23,1.13,1,3,4,32,0,1,27,1,1,1,1.0,1,2,0.5,0.667,2,3,0.667,0021800265
0021800265,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,C,,26:02,4.13,1.89,6,6,12,29,0,0,19,1,4,5,0.8,1,3,0.333,0.625,2,3,0.667,0021800265
0021800265,1610612751,BKN,Brooklyn,203459,Allen Crabbe,G,,30:16,4.08,2.2,1,6,7,39,0,0,27,1,1,2,0.5,3,8,0.375,0.4,0,0,0.0,0021800265
0021800265,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,G,,25:49,3.94,1.8,1,3,4,59,1,0,42,5,1,2,0.5,1,8,0.125,0.2,3,3,1.0,0021800265
0021800265,1610612751,BKN,Brooklyn,1626178,Rondae Hollis-Jefferson,,,19:31,4.33,1.53,3,8,10,37,0,0,26,2,2,3,0.667,0,3,0.0,0.333,4,4,1.0,0021800265
0021800265,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,,,29:49,4.1,2.21,2,6,8,74,2,0,57,8,3,7,0.429,3,7,0.429,0.429,0,1,0.0,0021800265
0021800265,1610612751,BKN,Brooklyn,202334,Ed Davis,,,12:42,4.21,0.97,5,4,9,16,0,0,14,1,0,1,0.0,0,0,0.0,0.0,2,2,1.0,0021800265
0021800265,1610612751,BKN,Brooklyn,201960,DeMarre Carroll,,,23:34,4.14,1.76,4,7,11,44,1,0,29,2,1,4,0.25,2,5,0.4,0.333,0,0,0.0,0021800265
0021800265,1610612751,BKN,Brooklyn,203894,Shabazz Napier,,,17:22,4.32,1.34,2,6,8,37,0,0,29,1,2,2,1.0,2,3,0.667,0.8,0,0,0.0,0021800265
0021800265,1610612751,BKN,Brooklyn,202702,Kenneth Faried,,,5:51,4.16,0.45,0,1,1,8,1,0,8,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0021800265
0021800265,1610612751,BKN,Brooklyn,1626203,Treveon Graham,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800265
