gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400517,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,15:02,78.4,0,21,5,7,1,2,0,7,11,0.636,4,7,0.571
0022400517,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4,15:18,73.9,0,24,8,5,2,3,0,8,17,0.471,6,11,0.545
0022400517,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,19,13:38,70.4,0,26,4,7,0,3,1,12,16,0.75,2,5,0.4
0022400517,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,G,,1,8:19,46.1,0,17,1,3,0,0,0,6,12,0.5,3,6,0.5
0022400517,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,5,12:29,59.9,0,16,0,2,0,0,0,5,12,0.417,1,6,0.167
0022400517,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,23,5:32,30.1,0,6,0,1,3,0,0,3,5,0.6,0,1,0.0
0022400517,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,25,10:46,49.9,0,11,9,2,3,1,1,4,9,0.444,3,5,0.6
0022400517,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,,14,6:00,29.1,0,11,0,3,2,0,0,4,5,0.8,0,1,0.0
0022400517,1610612761,Toronto,Raptors,TOR,raptors,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,,,45,6:19,31.3,0,4,1,2,1,0,0,2,5,0.4,0,3,0.0
0022400517,1610612761,Toronto,Raptors,TOR,raptors,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,41,2:45,10.8,0,5,0,1,1,0,0,2,3,0.667,0,0,0.0
0022400517,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,F,,32,10:50,58.0,0,22,4,2,2,1,0,10,12,0.833,2,3,0.667
0022400517,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,4,12:15,63.0,0,24,7,7,1,1,0,11,17,0.647,1,4,0.25
0022400517,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,10:13,59.0,0,8,9,8,1,1,2,4,10,0.4,0,1,0.0
0022400517,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,G,,3,13:45,71.5,0,13,2,5,0,0,1,5,11,0.455,2,6,0.333
0022400517,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,10,13:12,73.0,0,21,2,3,2,2,0,9,14,0.643,3,5,0.6
0022400517,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629660,Ty,Jerome,T. Jerome,ty-jerome,,,2,8:10,39.7,0,13,0,5,1,2,0,6,9,0.667,1,2,0.5
0022400517,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,,,1,9:41,49.9,0,14,1,4,1,1,0,6,13,0.462,2,5,0.4
0022400517,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,,20,5:37,26.1,0,13,0,0,0,0,0,4,5,0.8,3,4,0.75
0022400517,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,,,35,2:45,15.1,0,0,1,0,1,0,0,0,1,0.0,0,1,0.0
0022400517,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,5,4:42,24.9,0,3,0,2,0,0,0,1,4,0.25,0,0,0.0
