GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400517,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,37.000000:50,121.4,122.5,144.4,139.5,-23.0,-17.0,0.152,1.25,20.0,0.0,0.147,0.078,16.0,0.6,0.613,0.225,0.231,100.82,102.11,85.1,80,0.081
0022400517,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,37.000000:49,120.8,120.8,138.4,129.9,-17.6,-9.1,0.276,2.67,24.2,0.059,0.222,0.143,9.1,0.55,0.551,0.284,0.291,94.69,97.73,81.45,77,0.136
0022400517,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,33.000000:49,130.6,130.6,135.3,130.6,-4.7,0.0,0.188,0.0,33.3,0.13,0.129,0.13,0.0,0.8,0.723,0.156,0.16,100.4,102.22,85.18,72,0.125
0022400517,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,21.000000:21,120.2,122.9,131.8,122.4,-11.6,0.5,0.05,1.0,9.1,0.0,0.05,0.029,9.1,0.611,0.611,0.2,0.2,106.38,109.07,90.89,48,0.046
0022400517,1610612761,TOR,Toronto,1630193,Immanuel Quickley,Immanuel,G,,30.000000:20,119.8,119.7,144.9,138.7,-25.1,-19.0,0.269,3.5,36.8,0.0,0.0,0.0,10.5,0.5,0.5,0.169,0.174,95.18,97.3,81.08,61,0.037
0022400517,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,14.000000:36,146.3,150.0,137.8,128.1,8.5,21.9,0.231,3.0,27.3,0.0,0.0,0.0,9.1,1.071,1.071,0.25,0.252,99.53,101.96,84.97,30,0.166
0022400517,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,26.000000:41,147.2,149.0,133.1,129.4,14.1,19.6,0.0,0.0,0.0,0.158,0.36,0.273,0.0,0.821,0.821,0.233,0.239,91.04,91.72,76.43,51,0.204
0022400517,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,,,15.000000:24,140.6,144.8,129.2,123.3,11.4,21.5,0.059,0.0,25.0,0.0,0.0,0.0,0.0,0.75,0.694,0.088,0.089,91.24,91.99,76.66,29,0.013
0022400517,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,,,15.000000:48,111.0,113.3,149.7,146.9,-38.7,-33.5,0.154,0.0,50.0,0.071,0.053,0.061,0.0,0.5,0.5,0.057,0.058,94.26,94.2,78.5,30,0.058
0022400517,1610612761,TOR,Toronto,203482,Kelly Olynyk,Kelly,,,6.000000:23,145.5,145.5,148.7,133.3,-3.2,12.1,0.143,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.077,0.077,81.9,86.57,72.14,11,-0.031
0022400517,1610612761,TOR,Toronto,1628971,Bruce Brown,Bruce,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400517,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400517,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,F,,28.000000:39,145.1,144.1,121.7,125.9,23.3,18.2,0.069,2.0,22.2,0.04,0.2,0.111,11.1,0.417,0.417,0.106,0.107,99.32,98.01,81.68,59,0.038
0022400517,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,32.000000:13,142.1,133.8,137.3,137.5,4.7,-3.7,0.286,3.0,27.3,0.129,0.292,0.2,9.1,0.773,0.77,0.213,0.225,93.36,96.1,80.08,65,0.155
0022400517,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,28.000000:30,133.3,129.5,116.2,118.3,17.0,11.2,0.136,0.0,21.4,0.214,0.36,0.283,0.0,0.889,0.836,0.155,0.159,101.36,101.89,84.91,61,0.198
0022400517,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,G,,36.000000:26,135.9,130.1,128.8,128.8,7.0,1.4,0.185,5.0,26.3,0.027,0.067,0.045,5.3,0.667,0.699,0.165,0.171,94.12,96.18,80.15,73,0.093
0022400517,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,35.000000:37,150.6,147.3,121.6,121.3,29.0,26.0,0.36,3.0,23.7,0.0,0.071,0.034,7.9,0.727,0.77,0.341,0.348,99.19,100.4,83.67,74,0.194
0022400517,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,20.000000:07,118.9,117.5,144.7,143.9,-25.8,-26.4,0.067,1.0,11.1,0.111,0.0,0.063,11.1,0.4,0.592,0.178,0.18,95.78,96.64,80.53,40,0.073
0022400517,1610612739,CLE,Cleveland,1629622,Max Strus,Max,,,24.000000:56,137.1,133.3,135.6,137.3,1.5,-3.9,0.158,1.5,25.0,0.048,0.059,0.053,16.7,0.857,0.857,0.153,0.156,97.45,98.18,81.82,51,0.088
0022400517,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,13.000000:26,125.8,119.2,170.0,163.0,-44.2,-43.7,0.125,1.0,10.0,0.0,0.0,0.0,10.0,0.5,0.5,0.29,0.304,90.26,94.69,78.91,26,0.013
0022400517,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,7.000000:32,141.1,140.0,95.2,100.0,46.0,40.0,0.111,0.0,16.7,0.083,0.1,0.091,0.0,0.0,0.0,0.238,0.239,97.61,95.58,79.65,15,-0.108
0022400517,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,12.000000:34,152.2,152.0,93.8,100.0,58.4,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.129,0.129,98.55,95.49,79.58,25,-0.083
0022400517,1610612739,CLE,Cleveland,1641734,Emoni Bates,Emoni,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
