GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900318,1610612761,Raptors,TOR,Toronto,240.000000:00,38,88,0.432,12,39,0.308,21,24,0.875,12,33,45,27,14,5,17,21,109,-10.0
0021900318,1610612745,Rockets,HOU,Houston,240.000000:00,40,98,0.408,22,55,0.4,17,19,0.895,20,34,54,29,11,2,22,24,119,10.0
