GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801077,1610612756,Phoenix,Suns,PHX,suns,240:00,35,73,0.479,7,26,0.269,21,26,0.808,7,28,35,22,6,4,19,27,98,-20.0
0021801077,1610612765,Detroit,Pistons,DET,pistons,240:00,38,90,0.422,17,42,0.405,25,34,0.735,19,27,46,23,11,6,13,26,118,20.0
