GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300722,1610612763,Grizzlies,MEM,Memphis,240:00,18.41,18,44,62,421,5,1,307,33,17,34,0.5,24,46,0.522,0.513,25,35,0.714,0022300722
0022300722,1610612752,Knicks,NYK,New York,240:00,17.8,21,46,66,391,1,0,275,28,27,41,0.659,21,44,0.477,0.558,12,25,0.48,0022300722
