GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021701023,1610612746,LAC,LA,1628414,Sindarius Thornwell,F,,36:56,4.17,2.56,0,0,0,28,0,0,19,1,1,4,0.25,2,5,0.4,0.333,1,1,1.0,0021701023
0021701023,1610612746,LAC,LA,202699,Tobias Harris,F,,39:44,4.13,2.73,5,15,20,59,0,0,33,3,4,11,0.364,9,13,0.692,0.542,5,10,0.5,0021701023
0021701023,1610612746,LAC,LA,201599,DeAndre Jordan,C,,34:31,3.72,2.13,16,18,32,48,0,0,38,2,1,6,0.167,3,3,1.0,0.444,7,15,0.467,0021701023
0021701023,1610612746,LAC,LA,101150,Lou Williams,G,,36:28,3.82,2.31,3,7,10,51,0,0,28,3,4,11,0.364,2,7,0.286,0.333,1,1,1.0,0021701023
0021701023,1610612746,LAC,LA,203085,Austin Rivers,G,,38:55,3.89,2.52,4,5,9,65,0,0,45,3,7,11,0.636,3,7,0.429,0.556,1,2,0.5,0021701023
0021701023,1610612746,LAC,LA,1628462,Milos Teodosic,,,20:13,3.95,1.33,3,4,7,42,0,1,38,4,0,0,0.0,1,3,0.333,0.333,0,1,0.0,0021701023
0021701023,1610612746,LAC,LA,1628393,Jawun Evans,,,9:09,4.69,0.71,1,3,4,16,0,1,11,0,1,2,0.5,1,2,0.5,0.5,0,0,0.0,0021701023
0021701023,1610612746,LAC,LA,1626149,Montrezl Harrell,,,13:29,3.95,0.88,1,4,5,24,0,0,13,0,5,5,1.0,0,1,0.0,0.833,1,1,1.0,0021701023
0021701023,1610612746,LAC,LA,1626155,Sam Dekker,,,5:35,4.82,0.44,0,0,0,6,0,0,3,0,0,1,0.0,0,1,0.0,0.0,1,1,1.0,0021701023
0021701023,1610612746,LAC,LA,202325,Wesley Johnson,,,4:59,4.29,0.36,1,2,3,7,0,0,2,0,0,2,0.0,0,2,0.0,0.0,0,1,0.0,0021701023
0021701023,1610612746,LAC,LA,203930,Sean Kilpatrick,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021701023
0021701023,1610612746,LAC,LA,1626246,Boban Marjanovic,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021701023
0021701023,1610612745,HOU,Houston,2772,Trevor Ariza,F,,33:19,3.7,2.08,6,9,15,45,0,0,33,4,1,7,0.143,1,3,0.333,0.2,1,1,1.0,0021701023
0021701023,1610612745,HOU,Houston,200782,P.J. Tucker,F,,29:27,3.97,1.94,8,10,17,41,0,0,33,2,0,2,0.0,1,5,0.2,0.143,4,4,1.0,0021701023
0021701023,1610612745,HOU,Houston,203991,Clint Capela,C,,35:40,3.98,2.36,13,15,27,47,0,0,29,0,6,11,0.545,3,5,0.6,0.563,7,15,0.467,0021701023
0021701023,1610612745,HOU,Houston,201935,James Harden,G,,34:25,3.47,1.99,4,8,12,66,4,1,41,7,2,6,0.333,5,10,0.5,0.438,2,3,0.667,0021701023
0021701023,1610612745,HOU,Houston,101108,Chris Paul,G,,31:45,3.63,1.91,5,14,19,64,1,0,40,3,1,3,0.333,2,10,0.2,0.231,2,4,0.5,0021701023
0021701023,1610612745,HOU,Houston,201569,Eric Gordon,,,29:50,3.66,1.81,0,10,10,39,0,1,23,1,0,3,0.0,8,10,0.8,0.615,1,2,0.5,0021701023
0021701023,1610612745,HOU,Houston,201601,Luc Mbah a Moute,,,25:27,4.04,1.71,2,8,10,38,0,1,24,2,2,2,1.0,1,6,0.167,0.375,3,6,0.5,0021701023
0021701023,1610612745,HOU,Houston,2207,Joe Johnson,,,14:41,3.9,0.91,1,5,6,23,1,0,19,1,0,0,0.0,1,4,0.25,0.25,2,2,1.0,0021701023
0021701023,1610612745,HOU,Houston,2403,Nene Hilario,,,5:26,4.02,0.36,0,0,0,6,0,0,2,0,1,2,0.5,0,1,0.0,0.333,0,1,0.0,0021701023
0021701023,1610612745,HOU,Houston,201583,Ryan Anderson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021701023
0021701023,1610612745,HOU,Houston,204028,Tarik Black,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021701023
0021701023,1610612745,HOU,Houston,101123,Gerald Green,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021701023
