gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021900034,1610612762,Utah,Jazz,UTA,jazz,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,44,2772,Trevor,Ariza,T. Ariza,trevor-ariza,0,1:17,77.1,6.1,0.138,0.124,0.642,0,0,4,1,0,0,0,0,2,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,44,203084,Harrison,Barnes,H. Barnes,harrison-barnes,40,4:38,278.3,21.1,0.482,0.449,0.707,0,11,33,0,0,1,0,4,6,0.667,2,3,0.667,0,0,0,0.0,1,1,1
0021900034,1610612762,Utah,Jazz,UTA,jazz,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,44,202357,Nemanja,Bjelica,N. Bjelica,nemanja-bjelica,88,0:44,43.6,3.5,0.107,0.07,0.112,0,2,6,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,44,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,8,0:26,25.7,2.3,0.042,0.041,0.076,0,8,8,0,0,0,0,3,3,1.0,2,2,1.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,44,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,13,0:21,20.7,2.0,0.03,0.033,0.041,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,44,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,5,0:37,37.2,3.5,0.074,0.06,0.077,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,44,1629117,Wenyen,Gabriel,W. Gabriel,wenyen-gabriel,32,0:10,10.1,0.9,0.02,0.016,0.084,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,44,1627741,Buddy,Hield,B. Hield,buddy-hield,24,1:14,73.7,5.7,0.142,0.119,0.147,0,5,10,0,0,0,0,2,3,0.667,1,1,1.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,44,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,22,0:06,5.9,0.4,0.016,0.01,0.049,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,44,202709,Cory,Joseph,C. Joseph,cory-joseph,9,0:22,22.4,2.1,0.035,0.036,0.165,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,23,2772,Trevor,Ariza,T. Ariza,trevor-ariza,0,0:37,36.6,3.3,0.066,0.063,0.224,0,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,23,203084,Harrison,Barnes,H. Barnes,harrison-barnes,40,0:29,29.2,3.6,0.051,0.05,0.079,0,3,8,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,23,202357,Nemanja,Bjelica,N. Bjelica,nemanja-bjelica,88,3:36,215.6,16.9,0.532,0.372,0.613,0,0,22,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,23,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,8,1:23,83.3,5.2,0.135,0.144,0.281,0,0,2,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,23,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,13,0:14,13.6,1.2,0.019,0.024,0.031,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,23,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,5,0:31,31.1,2.6,0.062,0.054,0.078,0,2,5,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,23,1629117,Wenyen,Gabriel,W. Gabriel,wenyen-gabriel,32,1:08,68.2,4.8,0.134,0.118,0.481,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,23,1627741,Buddy,Hield,B. Hield,buddy-hield,24,1:00,59.8,5.1,0.115,0.103,0.144,0,0,7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,23,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,22,0:08,7.8,0.4,0.021,0.013,0.055,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,23,202709,Cory,Joseph,C. Joseph,cory-joseph,9,0:15,14.8,0.9,0.023,0.025,0.081,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,2772,Trevor,Ariza,T. Ariza,trevor-ariza,0,0:17,16.6,0.8,0.03,0.026,0.101,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,203084,Harrison,Barnes,H. Barnes,harrison-barnes,40,0:13,13.2,1.6,0.023,0.021,0.036,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,202357,Nemanja,Bjelica,N. Bjelica,nemanja-bjelica,88,0:48,48.3,3.7,0.119,0.076,0.119,0,0,8,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,8,0:32,31.8,2.6,0.051,0.05,0.091,0,0,7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,13,6:35,395.2,30.1,0.563,0.624,0.804,0,4,42,2,0,2,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,5,0:30,30.2,2.1,0.06,0.048,0.067,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,1629117,Wenyen,Gabriel,W. Gabriel,wenyen-gabriel,32,0:03,3.1,0.4,0.006,0.005,0.022,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,1627741,Buddy,Hield,B. Hield,buddy-hield,24,0:23,22.8,1.9,0.044,0.036,0.049,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,22,1:36,95.7,8.3,0.255,0.151,0.676,0,0,11,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,202709,Cory,Joseph,C. Joseph,cory-joseph,9,0:16,15.7,0.9,0.025,0.025,0.086,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,2772,Trevor,Ariza,T. Ariza,trevor-ariza,0,0:38,38.3,2.2,0.069,0.059,0.131,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,203084,Harrison,Barnes,H. Barnes,harrison-barnes,40,0:19,19.2,2.5,0.033,0.03,0.044,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,202357,Nemanja,Bjelica,N. Bjelica,nemanja-bjelica,88,0:08,7.9,0.5,0.02,0.012,0.026,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,8,1:26,85.5,7.0,0.138,0.133,0.213,0,2,2,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,13,0:32,31.5,2.3,0.045,0.049,0.08,0,0,5,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,1627812,Yogi,Ferrell,Y. Ferrell,yogi-ferrell,3,0:03,2.6,0.1,0.008,0.004,0.136,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,5,0:17,16.7,1.1,0.033,0.026,0.048,0,0,2,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,1629117,Wenyen,Gabriel,W. Gabriel,wenyen-gabriel,32,0:07,7.4,1.0,0.014,0.011,0.055,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,1627741,Buddy,Hield,B. Hield,buddy-hield,24,4:35,274.6,20.7,0.528,0.426,0.778,0,5,31,2,0,0,0,2,3,0.667,1,1,1.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,22,0:16,15.8,1.0,0.042,0.024,0.063,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,202709,Cory,Joseph,C. Joseph,cory-joseph,9,1:57,116.6,8.8,0.183,0.181,0.399,0,8,18,1,0,0,0,3,3,1.0,2,2,1.0,0,0,0,0.0,0,0,0
0021900034,1610612762,Utah,Jazz,UTA,jazz,201144,Mike,Conley,M. Conley,mike-conley,G,,10,203084,Harrison,Barnes,H. Barnes,harrison-barnes,40,0:24,23.7,1.6,0.041,0.038,0.057,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
