GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000042,1610612763,Grizzlies,MEM,Memphis,265:00,20.06,32,72,103,461,2,3,322,20,23,46,0.5,19,51,0.373,0.429,15,22,0.682,0022000042
0022000042,1610612751,Nets,BKN,Brooklyn,265:00,19.11,30,65,92,424,4,2,292,28,14,30,0.467,26,69,0.377,0.41,12,20,0.6,0022000042
