GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300168,1610612761,Raptors,TOR,Toronto,240:00,18.51,33,52,81,425,4,2,296,27,24,39,0.615,24,60,0.4,0.495,19,25,0.76,0022300168
0022300168,1610612742,Mavericks,DAL,Dallas,240:00,18.12,21,58,76,368,4,2,248,25,16,32,0.5,24,52,0.462,0.476,23,32,0.719,0022300168
