GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800099,1610612738,Boston,Celtics,BOS,celtics,240:00,37,84,0.44,9,31,0.29,25,32,0.781,8,38,46,25,8,4,14,20,108,3.0
0021800099,1610612765,Detroit,Pistons,DET,pistons,240:00,37,88,0.42,8,30,0.267,23,27,0.852,11,39,50,17,6,3,17,28,105,-3.0
