gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021801159,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,0,20:24,106.0,0,8,5,1,3,1,0,3,5,0.6,0,0,0.0
0021801159,1610612766,Charlotte,Hornets,CHA,hornets,101107,Marvin,Williams,M. Williams,marvin-williams,F,,2,15:53,87.0,0,19,5,5,0,2,1,8,13,0.615,3,5,0.6
0021801159,1610612766,Charlotte,Hornets,CHA,hornets,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,C,,8,8:32,42.1,0,5,1,3,0,0,0,2,5,0.4,1,3,0.333
0021801159,1610612766,Charlotte,Hornets,CHA,hornets,1628407,Dwayne,Bacon,D. Bacon,dwayne-bacon,G,,7,6:04,30.2,0,6,1,0,0,0,0,2,2,1.0,1,1,1.0
0021801159,1610612766,Charlotte,Hornets,CHA,hornets,202689,Kemba,Walker,K. Walker,kemba-walker,G,,15,28:26,149.2,0,24,5,10,1,0,0,10,17,0.588,3,5,0.6
0021801159,1610612766,Charlotte,Hornets,CHA,hornets,203087,Jeremy,Lamb,J. Lamb,jeremy-lamb,,,3,25:05,124.9,0,20,3,6,3,1,0,6,16,0.375,4,12,0.333
0021801159,1610612766,Charlotte,Hornets,CHA,hornets,1626195,Willy,Hernangomez,W. Hernangomez,willy-hernangomez,,,41,18:28,90.1,0,13,3,5,1,2,1,6,12,0.5,1,1,1.0
0021801159,1610612766,Charlotte,Hornets,CHA,hornets,1626163,Frank,Kaminsky,F. Kaminsky,frank-kaminsky,,,44,9:42,44.7,0,0,2,0,1,0,0,0,3,0.0,0,3,0.0
0021801159,1610612766,Charlotte,Hornets,CHA,hornets,1628370,Malik,Monk,M. Monk,malik-monk,,,1,21:40,101.9,0,7,6,0,3,2,0,2,6,0.333,1,2,0.5
0021801159,1610612766,Charlotte,Hornets,CHA,hornets,1628984,Devonte',Graham,D. Graham,devonte-graham,,,4,22:43,112.1,0,14,1,4,3,1,0,6,13,0.462,2,3,0.667
0021801159,1610612766,Charlotte,Hornets,CHA,hornets,203077,Michael,Kidd-Gilchrist,M. Kidd-Gilchrist,michael-kidd-gilchrist,,,14,18:50,92.0,0,16,2,0,2,3,0,4,8,0.5,3,5,0.6
0021801159,1610612762,Utah,Jazz,UTA,jazz,204060,Joe,Ingles,J. Ingles,joe-ingles,F,,2,24:18,130.0,0,8,5,2,0,0,0,4,10,0.4,0,4,0.0
0021801159,1610612762,Utah,Jazz,UTA,jazz,203109,Jae,Crowder,J. Crowder,jae-crowder,F,,99,19:53,100.0,0,9,5,1,0,0,0,3,7,0.429,0,3,0.0
0021801159,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,32:41,160.0,0,29,16,4,2,0,3,11,32,0.344,1,6,0.167
0021801159,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,31:21,153.9,0,14,3,2,1,4,0,5,19,0.263,1,8,0.125
0021801159,1610612762,Utah,Jazz,UTA,jazz,201937,Ricky,Rubio,R. Rubio,ricky-rubio,G,,3,26:15,123.1,0,28,1,2,3,0,0,11,18,0.611,3,7,0.429
0021801159,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,23,19:05,96.1,0,11,1,0,2,0,0,4,8,0.5,2,4,0.5
0021801159,1610612762,Utah,Jazz,UTA,jazz,200757,Thabo,Sefolosha,T. Sefolosha,thabo-sefolosha,,,22,18:47,100.0,0,11,3,1,1,2,0,4,5,0.8,1,1,1.0
0021801159,1610612762,Utah,Jazz,UTA,jazz,1627777,Georges,Niang,G. Niang,georges-niang,,,31,6:19,42.1,0,1,5,1,1,0,0,0,0,0.0,0,0,0.0
0021801159,1610612762,Utah,Jazz,UTA,jazz,202327,Ekpe,Udoh,E. Udoh,ekpe-udoh,,,33,5:58,40.0,0,2,2,2,1,1,0,0,3,0.0,0,0,0.0
0021801159,1610612762,Utah,Jazz,UTA,jazz,203526,Raul,Neto,R. Neto,raul-neto,,,25,8:41,55.0,0,8,1,3,0,0,0,3,8,0.375,0,1,0.0
