GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401002,1610612755,PHI,Philadelphia,1629052,Oshae Brissett,Oshae,F,,20.000000:08,90.8,90.2,124.6,120.9,-33.9,-30.7,0.077,0.0,20.0,0.04,0.25,0.133,0.0,0.0,0.0,0.091,0.091,98.32,100.13,83.44,41,-0.005
0022401002,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,F,,30.000000:24,96.2,96.8,119.2,118.5,-23.0,-21.6,0.133,1.0,10.5,0.0,0.063,0.028,10.5,0.607,0.638,0.233,0.238,101.05,101.05,84.21,63,0.114
0022401002,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,C,,19.000000:39,99.8,97.6,119.8,125.0,-20.0,-27.4,0.2,2.0,16.7,0.08,0.118,0.095,8.3,0.611,0.611,0.213,0.217,99.91,98.93,82.44,41,0.105
0022401002,1610612755,PHI,Philadelphia,1629656,Quentin Grimes,Quentin,G,,32.000000:11,100.9,101.5,135.7,139.4,-34.8,-37.9,0.333,1.0,15.2,0.05,0.0,0.029,15.2,0.548,0.592,0.359,0.366,101.57,99.93,83.27,68,0.107
0022401002,1610612755,PHI,Philadelphia,1630215,Jared Butler,Jared,G,,23.000000:40,90.2,89.8,127.3,126.5,-37.0,-36.7,0.308,0.0,23.5,0.0,0.087,0.037,0.0,0.269,0.269,0.232,0.237,98.85,99.38,82.82,49,0.028
0022401002,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,24.000000:25,99.3,103.9,139.1,145.1,-39.8,-41.2,0.176,1.5,16.7,0.0,0.16,0.068,11.1,0.091,0.157,0.242,0.253,104.78,100.26,83.55,51,-0.031
0022401002,1610612755,PHI,Philadelphia,1641720,Jalen Hood-Schifino,Jalen,,,28.000000:17,101.2,105.0,132.6,137.3,-31.5,-32.3,0.25,5.0,31.3,0.0,0.037,0.015,6.3,0.278,0.304,0.149,0.154,104.68,100.98,84.15,60,0.018
0022401002,1610612755,PHI,Philadelphia,1629643,Chuma Okeke,Chuma,,,37.000000:02,109.8,111.4,127.8,129.1,-18.0,-17.7,0.08,0.0,25.0,0.163,0.211,0.185,0.0,1.167,1.167,0.065,0.068,103.69,102.39,85.33,79,0.139
0022401002,1610612755,PHI,Philadelphia,1642024,Alex Reese,Alex,,,24.000000:14,85.0,88.2,149.0,147.1,-64.1,-58.8,0.0,0.0,0.0,0.0,0.208,0.085,10.0,0.563,0.619,0.161,0.17,102.29,101.02,84.18,51,0.064
0022401002,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
