GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800036,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,46,99,0.465,10,27,0.37,9,14,0.643,15,34,49,23,5,2,18,25,111,-22.0
0021800036,1610612737,Atlanta,Hawks,ATL,hawks,240:00,48,98,0.49,22,47,0.468,15,19,0.789,9,35,44,32,9,7,12,21,133,22.0
