GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700002,1610612744,Golden State,Warriors,GSW,warriors,240:00,599.0,119.8,604.0,120.8,-5.0,-1.0,0.791,2.0,24.1,0.154,0.667,0.452,16.832,16.8,0.638,0.678,1.0,0.981,20.2,101.0,84.17,101.0,0.515
0021700002,1610612745,Houston,Rockets,HOU,rockets,240:00,604.0,120.8,599.0,119.8,5.0,1.0,0.596,2.15,19.0,0.333,0.846,0.548,12.871,12.9,0.562,0.579,1.0,0.975,20.2,101.0,84.17,101.0,0.485
