GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401062,1610612748,Heat,MIA,Miami,240:00,44,82,0.537,18,33,0.545,16,20,0.8,7,30,37,26,10,1,13,10,122,10
0022401062,1610612737,Hawks,ATL,Atlanta,240:00,43,83,0.518,18,41,0.439,8,11,0.727,6,30,36,27,10,2,15,11,112,-10
