GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100446,1610612739,CLE,Cleveland,1628374,Lauri Markkanen,F,,29:10,4.33,2.23,4,6,10,48,0,0,29,2,3,6,0.5,0,8,0.0,0.213,3,5,0.6,0022100446
0022100446,1610612739,CLE,Cleveland,1629731,Dean Wade,F,,22:27,4.34,1.72,2,7,9,35,0,1,26,3,1,2,0.5,2,5,0.4,0.428,0,2,0.0,0022100446
0022100446,1610612739,CLE,Cleveland,1628386,Jarrett Allen,C,,29:07,3.94,2.02,8,5,13,36,0,0,25,2,6,8,0.75,0,1,0.0,0.667,3,5,0.6,0022100446
0022100446,1610612739,CLE,Cleveland,1630205,Lamar Stevens,G,,11:55,4.14,0.87,1,3,4,17,0,0,10,2,1,2,0.5,2,3,0.667,0.599,1,2,0.5,0022100446
0022100446,1610612739,CLE,Cleveland,1629636,Darius Garland,G,,32:16,4.1,2.33,1,4,5,83,2,0,66,6,2,3,0.667,8,10,0.8,0.769,1,1,1.0,0022100446
0022100446,1610612739,CLE,Cleveland,1626224,Cedi Osman,,,27:05,4.08,1.96,3,2,5,42,1,1,30,4,0,0,0.0,8,12,0.667,0.667,1,1,1.0,0022100446
0022100446,1610612739,CLE,Cleveland,201567,Kevin Love,,,23:03,4.02,1.64,2,13,14,46,2,0,33,4,0,0,0.0,4,10,0.4,0.4,0,1,0.0,0022100446
0022100446,1610612739,CLE,Cleveland,201937,Ricky Rubio,,,29:10,4.1,2.13,0,5,5,85,3,1,65,10,2,2,1.0,4,10,0.4,0.5,1,1,1.0,0022100446
0022100446,1610612739,CLE,Cleveland,1629685,Dylan Windler,,,6:30,4.45,0.51,1,5,6,11,0,0,7,0,0,1,0.0,0,1,0.0,0.0,1,1,1.0,0022100446
0022100446,1610612739,CLE,Cleveland,1627756,Denzel Valentine,,,12:24,4.03,0.9,0,4,4,24,0,0,18,1,0,1,0.0,1,2,0.5,0.333,0,0,0.0,0022100446
0022100446,1610612739,CLE,Cleveland,202334,Ed Davis,,,10:13,4.33,0.8,0,7,7,16,0,0,16,0,0,0,0.0,0,0,0.0,0.0,0,2,0.0,0022100446
0022100446,1610612739,CLE,Cleveland,1630612,Ruben Nembhard Jr.,,,3:20,3.59,0.22,0,0,0,6,0,0,4,1,1,1,1.0,0,0,0.0,1.0,0,0,0.0,0022100446
0022100446,1610612739,CLE,Cleveland,1630698,Kevin Pangos,,,3:20,3.87,0.24,0,1,1,7,0,0,5,1,0,0,0.0,0,2,0.0,0.0,0,0,0.0,0022100446
0022100446,1610612749,MIL,Milwaukee,1629670,Jordan Nwora,F,,42:04,4.25,3.18,5,10,15,55,0,0,30,4,4,9,0.444,7,12,0.583,0.524,1,1,1.0,0022100446
0022100446,1610612749,MIL,Milwaukee,1630572,Sandro Mamukelashvili,F,,42:15,4.33,3.25,6,6,12,60,0,0,42,1,1,3,0.333,5,10,0.5,0.462,4,5,0.8,0022100446
0022100446,1610612749,MIL,Milwaukee,202326,DeMarcus Cousins,C,,27:12,3.75,1.79,6,12,18,52,1,0,32,1,2,4,0.5,2,7,0.286,0.363,5,9,0.556,0022100446
0022100446,1610612749,MIL,Milwaukee,1630606,Javonte Smart,G,,44:29,3.99,3.16,0,7,7,70,0,0,47,4,0,4,0.0,2,10,0.2,0.142,2,3,0.667,0022100446
0022100446,1610612749,MIL,Milwaukee,201588,George Hill,G,,21:32,4.27,1.61,0,3,3,42,0,0,30,4,3,4,0.75,4,7,0.571,0.636,1,1,1.0,0022100446
0022100446,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,19:23,4.38,1.5,1,3,4,27,0,1,19,2,0,2,0.0,1,4,0.25,0.167,0,1,0.0,0022100446
0022100446,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,,,25:11,4.29,1.93,8,3,11,23,0,0,13,2,2,4,0.5,1,2,0.5,0.5,3,3,1.0,0022100446
0022100446,1610612749,MIL,Milwaukee,1628400,Semi Ojeleye,,,17:54,4.34,1.41,5,8,12,23,0,0,14,0,0,1,0.0,1,6,0.167,0.142,1,1,1.0,0022100446
0022100446,1610612749,MIL,Milwaukee,1628960,Grayson Allen,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100446
0022100446,1610612749,MIL,Milwaukee,201950,Jrue Holiday,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100446
0022100446,1610612749,MIL,Milwaukee,203114,Khris Middleton,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100446
