gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022500135,1610612757,Portland,Trail Blazers,POR,blazers,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,8,11:42,70.6,0,27,7,2,2,1,1,11,16,0.688,2,3,0.667
0022500135,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,33,10:60,64.4,0,9,1,1,1,2,0,4,7,0.571,0,3,0.0
0022500135,1610612757,Portland,Trail Blazers,POR,blazers,1642270,Donovan,Clingan,D. Clingan,donovan-clingan,C,,23,9:36,56.0,0,26,3,7,3,1,3,8,22,0.364,4,11,0.364
0022500135,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,G,,17,8:14,47.4,0,11,4,2,0,0,0,3,7,0.429,1,3,0.333
0022500135,1610612757,Portland,Trail Blazers,POR,blazers,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,5,12:20,74.5,0,21,2,4,1,2,0,7,19,0.368,2,9,0.222
0022500135,1610612757,Portland,Trail Blazers,POR,blazers,1631104,Blake,Wesley,B. Wesley,blake-wesley,,,1,6:56,47.3,0,8,2,2,2,2,1,2,3,0.667,0,0,0.0
0022500135,1610612757,Portland,Trail Blazers,POR,blazers,203924,Jerami,Grant,J. Grant,jerami-grant,,,9,9:11,55.5,0,8,1,1,1,2,0,2,5,0.4,0,2,0.0
0022500135,1610612757,Portland,Trail Blazers,POR,blazers,1642905,Hansen,Yang,Y. Hansen,hansen-yang,,,16,1:26,8.8,0,7,0,4,0,0,0,3,4,0.75,1,2,0.5
0022500135,1610612757,Portland,Trail Blazers,POR,blazers,1631126,Caleb,Love,C. Love,caleb-love,,,2,2:41,19.6,0,4,1,1,1,0,0,2,2,1.0,0,0,0.0
0022500135,1610612757,Portland,Trail Blazers,POR,blazers,1629680,Matisse,Thybulle,M. Thybulle,matisse-thybulle,,,4,1:53,10.9,0,2,0,1,0,2,0,1,1,1.0,0,0,0.0
0022500135,1610612757,Portland,Trail Blazers,POR,blazers,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,,,21,4:26,30.8,0,2,3,0,2,2,0,1,2,0.5,0,1,0.0
0022500135,1610612757,Portland,Trail Blazers,POR,blazers,1641871,Duop,Reath,D. Reath,duop-reath,,,26,4:28,29.2,0,8,1,0,4,0,0,3,8,0.375,0,2,0.0
0022500135,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,23,15:31,79.3,0,22,4,9,3,3,3,8,19,0.421,4,10,0.4
0022500135,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,F,,22,6:35,33.0,0,8,3,2,2,1,0,4,8,0.5,0,4,0.0
0022500135,1610612762,Utah,Jazz,UTA,jazz,1631117,Walker,Kessler,W. Kessler,walker-kessler,C,,24,13:28,66.0,0,20,5,5,2,1,1,9,22,0.409,2,12,0.167
0022500135,1610612762,Utah,Jazz,UTA,jazz,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,G,,10,9:02,51.0,0,17,1,3,1,1,0,7,10,0.7,3,4,0.75
0022500135,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,3,12:51,68.9,0,18,1,3,1,1,0,7,13,0.538,2,7,0.286
0022500135,1610612762,Utah,Jazz,UTA,jazz,1642846,Ace,Bailey,A. Bailey,ace-bailey,,,19,5:43,33.0,0,11,2,6,0,0,1,3,4,0.75,2,2,1.0
0022500135,1610612762,Utah,Jazz,UTA,jazz,1641707,Taylor,Hendricks,T. Hendricks,taylor-hendricks,,,0,5:40,36.8,0,12,2,1,1,0,1,4,7,0.571,2,3,0.667
0022500135,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,,,28,5:09,32.1,0,10,5,1,0,0,1,3,7,0.429,2,2,1.0
0022500135,1610612762,Utah,Jazz,UTA,jazz,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,,,30,6:08,39.2,0,9,3,4,3,1,0,3,6,0.5,2,3,0.667
0022500135,1610612762,Utah,Jazz,UTA,jazz,1642383,Walter,Clayton Jr.,W. Clayton Jr.,walter-clayton-jr,,,13,6:45,36.1,0,7,1,4,0,0,0,3,8,0.375,1,4,0.25
0022500135,1610612762,Utah,Jazz,UTA,jazz,1641989,Elijah,Harkless,E. Harkless,elijah-harkless,,,16,5:35,25.0,0,5,2,1,3,2,0,1,4,0.25,1,2,0.5
0022500135,1610612762,Utah,Jazz,UTA,jazz,1642262,Cody,Williams,C. Williams,cody-williams,,,5,5:34,25.1,0,5,1,1,1,0,0,0,1,0.0,0,1,0.0
