GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500135,1610612762,Utah,Jazz,UTA,jazz,240:00,41,84,0.488,11,35,0.314,41,49,0.837,16,30,46,30,10,7,21,24,134,-2.0
0022500135,1610612757,Portland,Trail Blazers,POR,blazers,240:00,46,96,0.479,21,55,0.382,23,27,0.852,14,25,39,34,14,5,16,33,136,2.0
