GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400851,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,123.5,125.0,111.1,110.2,12.4,14.8,0.725,3.08,23.8,0.26,0.783,0.51,10.981,11.1,0.619,0.635,1.0,0.2,108.2,108.0,90.0,108,0.548
0022400851,1610612737,Hawks,ATL,Atlanta,240.000000:00,111.1,110.2,123.5,125.0,-12.4,-14.8,0.628,1.42,18.7,0.217,0.74,0.49,17.737,17.6,0.574,0.606,1.0,0.198,108.2,108.0,90.0,108,0.452
