GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700867,1610612766,Charlotte,Hornets,CHA,hornets,240:00,42,87,0.483,11,21,0.524,16,20,0.8,13,41,54,29,3,6,14,15,111,15.0
0021700867,1610612751,Brooklyn,Nets,BKN,nets,240:00,36,93,0.387,14,43,0.326,10,14,0.714,11,30,41,27,6,8,9,23,96,-15.0
