GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700164,1610612764,Washington,Wizards,WAS,wizards,240:00,43,83,0.518,7,21,0.333,18,20,0.9,7,38,45,20,7,4,19,31,111,16.0
0021700164,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,31,86,0.36,3,23,0.13,30,41,0.732,17,29,46,17,9,4,19,19,95,-16.0
