GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900760,1610612739,Cavaliers,CLE,Cleveland,240:00,17.36,28,52,78,437,5,1,319,31,14,30,0.467,27,59,0.458,0.461,18,30,0.6,0021900760
0021900760,1610612760,Thunder,OKC,Oklahoma City,240:00,17.3,21,59,75,405,3,1,290,21,15,30,0.5,23,51,0.451,0.469,14,24,0.583,0021900760
