gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022101127,1610612738,Boston,Celtics,BOS,celtics,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,26,16:33,75.4,0,20,3,2,2,3,0,7,17,0.412,2,7,0.286
0022101127,1610612738,Boston,Celtics,BOS,celtics,1629684,Grant,Williams,G. Williams,grant-williams,F,,12,15:58,78.0,0,20,6,0,2,0,2,8,18,0.444,1,5,0.2
0022101127,1610612738,Boston,Celtics,BOS,celtics,1628464,Daniel,Theis,D. Theis,daniel-theis,C,,27,17:09,81.8,0,30,8,3,2,1,2,14,30,0.467,2,10,0.2
0022101127,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,9,16:33,80.2,0,16,5,3,1,0,1,7,17,0.412,1,5,0.2
0022101127,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,36,16:31,78.8,0,4,8,3,1,0,1,2,9,0.222,0,3,0.0
0022101127,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,11,12:50,55.5,0,19,5,2,0,1,0,8,9,0.889,2,3,0.667
0022101127,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,30,9:05,38.0,0,2,3,2,0,0,1,1,7,0.143,0,2,0.0
0022101127,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,40,6:18,27.0,0,12,3,1,0,0,0,5,14,0.357,1,2,0.5
0022101127,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4,12:21,60.9,0,15,2,1,3,0,0,6,14,0.429,1,6,0.167
0022101127,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,15:02,77.6,0,9,4,4,1,1,0,3,5,0.6,1,3,0.333
0022101127,1610612761,Toronto,Raptors,TOR,raptors,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,C,,43,17:46,89.3,0,25,11,2,1,3,2,10,24,0.417,1,4,0.25
0022101127,1610612761,Toronto,Raptors,TOR,raptors,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,G,,33,14:14,72.5,0,16,2,1,3,2,1,6,14,0.429,2,5,0.4
0022101127,1610612761,Toronto,Raptors,TOR,raptors,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,23,14:56,80.5,0,15,5,6,2,3,1,6,14,0.429,3,9,0.333
0022101127,1610612761,Toronto,Raptors,TOR,raptors,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,5,10:17,52.9,0,21,6,2,2,0,4,9,17,0.529,2,4,0.5
0022101127,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,25,5:01,28.1,0,11,1,1,0,0,0,5,11,0.455,1,5,0.2
0022101127,1610612761,Toronto,Raptors,TOR,raptors,201152,Thaddeus,Young,T. Young,thaddeus-young,,,21,10:37,52.9,0,8,5,1,3,1,3,2,10,0.2,1,5,0.2
