GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000723,1610612742,Mavericks,DAL,Dallas,240.000000:00,38,77,0.494,19,39,0.487,18,25,0.72,4,39,43,20,6,4,16,18,113,5.0
0022000723,1610612738,Celtics,BOS,Boston,240.000000:00,39,94,0.415,11,47,0.234,19,23,0.826,8,28,36,20,11,2,9,19,108,-5.0
