GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400459,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,27.000000:45,107.6,119.6,148.9,144.8,-41.4,-25.2,0.176,1.0,15.0,0.04,0.0,0.023,15.0,0.708,0.796,0.274,0.269,102.64,98.59,82.16,56,0.121
0022400459,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,F,,28.000000:15,103.1,106.8,132.3,131.7,-29.1,-24.9,0.0,0.0,0.0,0.038,0.087,0.061,0.0,0.5,0.5,0.078,0.079,102.63,101.1,84.25,59,0.039
0022400459,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,30.000000:08,108.6,111.3,134.7,134.4,-26.1,-23.1,0.2,0.0,25.0,0.0,0.455,0.192,0.0,0.636,0.649,0.185,0.183,101.44,100.35,83.63,62,0.157
0022400459,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,G,,29.000000:03,116.0,125.9,142.2,137.7,-26.2,-11.8,0.0,0.0,0.0,0.0,0.043,0.02,5.0,0.417,0.45,0.303,0.303,100.79,98.31,81.93,58,0.026
0022400459,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,G,,24.000000:30,95.2,104.2,147.6,141.7,-52.4,-37.5,0.353,6.0,46.2,0.0,0.143,0.051,7.7,0.167,0.167,0.132,0.133,96.59,94.04,78.37,48,0.017
0022400459,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,31.000000:29,97.4,106.2,126.4,121.5,-29.0,-15.4,0.0,0.0,0.0,0.031,0.0,0.017,7.7,0.318,0.406,0.173,0.174,101.66,99.1,82.58,65,-0.01
0022400459,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,D'Angelo,,,26.000000:01,113.5,116.4,115.6,110.7,-2.1,5.6,0.5,2.67,32.0,0.0,0.077,0.041,12.0,0.769,0.793,0.288,0.291,101.51,102.4,85.33,55,0.18
0022400459,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,17.000000:52,106.6,122.2,133.8,122.2,-27.2,0.0,0.2,1.0,20.0,0.067,0.438,0.258,20.0,0.833,0.854,0.182,0.185,99.62,96.72,80.6,36,0.203
0022400459,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,20.000000:00,121.0,126.8,124.2,114.0,-3.2,12.9,0.211,0.0,50.0,0.0,0.235,0.114,0.0,0.25,0.25,0.087,0.087,98.88,100.8,84.0,41,0.063
0022400459,1610612751,BKN,Brooklyn,1641721,Maxwell Lewis,Maxwell,,,1.000000:05,150.0,150.0,200.0,133.3,-50.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.5,0.5,88.62,110.77,92.31,2,0.429
