GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000671,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,42,92,0.457,11,29,0.379,8,10,0.8,12,34,46,28,8,7,10,16,103,9.0
0022000671,1610612741,Bulls,CHI,Chicago,240.000000:00,37,83,0.446,8,28,0.286,12,14,0.857,10,35,45,21,6,4,15,12,94,-9.0
