GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700530,1610612765,Detroit,Pistons,DET,pistons,240:00,36,81,0.444,8,24,0.333,13,16,0.813,6,39,45,22,10,1,11,11,93,14.0
0021700530,1610612759,San Antonio,Spurs,SAS,spurs,240:00,31,84,0.369,5,26,0.192,12,13,0.923,10,36,46,18,8,5,14,13,79,-14.0
