GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501140,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,46,88,0.523,14,32,0.438,28,36,0.778,8,30,38,27,11,5,7,22,134,6.0
0022501140,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,47,91,0.516,8,27,0.296,26,33,0.788,11,38,49,36,6,1,12,23,128,-6.0
