GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500882,1610612744,Golden State,Warriors,GSW,warriors,240:00,36,93,0.387,17,48,0.354,12,17,0.706,15,25,40,26,7,2,12,17,101,-13.0
0022500882,1610612746,LA,Clippers,LAC,clippers,240:00,42,85,0.494,9,31,0.29,21,23,0.913,15,37,52,18,9,7,14,17,114,13.0
