GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100562,1610612763,Grizzlies,MEM,Memphis,240.000000:00,113.8,113.4,105.7,109.3,8.0,4.1,0.5,2.33,16.2,0.28,0.648,0.471,9.309,9.3,0.517,0.552,1.0,0.201,98.46,97.0,80.83,97,0.508
0022100562,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,105.7,109.3,113.8,113.4,-8.0,-4.1,0.7,2.15,19.7,0.352,0.72,0.529,12.969,13.4,0.489,0.524,1.0,0.196,98.46,97.0,80.83,97,0.492
