GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022101088,1610612744,Warriors,GSW,Golden State,240:00,17.46,19,64,80,392,1,4,282,23,14,23,0.609,26,54,0.481,0.519,12,23,0.522,0022101088
0022101088,1610612748,Heat,MIA,Miami,240:00,17.23,29,41,68,449,3,2,329,26,18,34,0.529,19,51,0.373,0.435,16,19,0.842,0022101088
