gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022300380,1610612747,Los Angeles,Lakers,LAL,lakers,1629629,Cam,Reddish,C. Reddish,cam-reddish,F,,5,14:56,75.6,0,13,0,2,4,1,0,6,9,0.667,1,2,0.5
0022300380,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,28,13:28,68.9,0,14,3,5,0,1,0,6,17,0.353,0,3,0.0
0022300380,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,C,,3,15:60,78.9,0,17,7,7,3,0,3,7,19,0.368,3,9,0.333
0022300380,1610612747,Los Angeles,Lakers,LAL,lakers,1627752,Taurean,Prince,T. Prince,taurean-prince,G,,12,14:34,76.1,0,19,5,2,5,0,0,7,12,0.583,1,2,0.5
0022300380,1610612747,Los Angeles,Lakers,LAL,lakers,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,1,15:37,79.9,0,16,4,5,3,2,3,7,13,0.538,1,4,0.25
0022300380,1610612747,Los Angeles,Lakers,LAL,lakers,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,,2,5:45,27.7,0,2,4,2,3,0,0,0,1,0.0,0,1,0.0
0022300380,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,,,15,11:08,58.6,0,13,6,4,1,2,0,5,11,0.455,1,6,0.167
0022300380,1610612747,Los Angeles,Lakers,LAL,lakers,1626174,Christian,Wood,C. Wood,christian-wood,,,35,1:24,9.0,0,6,0,1,0,0,0,2,2,1.0,2,2,1.0
0022300380,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,11,4:09,25.0,0,19,2,1,0,0,0,7,9,0.778,2,3,0.667
0022300380,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,3,13:02,70.7,0,9,1,6,2,1,0,4,12,0.333,0,3,0.0
0022300380,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,F,,32,12:39,70.7,0,28,6,2,2,1,0,11,17,0.647,2,3,0.667
0022300380,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,13:34,75.2,0,22,8,4,2,1,3,10,22,0.455,1,2,0.5
0022300380,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,5,14:15,78.1,0,7,7,1,3,3,1,3,9,0.333,1,3,0.333
0022300380,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,G,,10,11:01,61.2,0,24,1,2,2,2,1,10,15,0.667,2,5,0.4
0022300380,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,9,6:01,35.0,0,8,1,2,2,3,0,2,5,0.4,2,3,0.667
0022300380,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,11,8:04,47.0,0,14,3,0,3,1,1,5,6,0.833,1,1,1.0
0022300380,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,1,8:28,48.4,0,2,3,2,2,1,1,1,7,0.143,0,2,0.0
0022300380,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628972,Troy,Brown Jr.,T. Brown Jr.,troy-brown-jr,,,23,2:19,13.9,0,4,1,0,1,0,0,1,3,0.333,0,1,0.0
