GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022101054,1610612740,Pelicans,NOP,New Orleans,240:00,18.19,27,71,95,423,5,2,299,24,18,38,0.474,30,58,0.517,0.5,10,15,0.667,0022101054
0022101054,1610612759,Spurs,SAS,San Antonio,240:00,18.53,24,53,75,437,3,1,311,22,14,26,0.538,18,63,0.286,0.36,15,21,0.714,0022101054
