GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022101215,1610612759,Spurs,SAS,San Antonio,240.000000:00,94.1,95.9,105.8,103.1,-11.7,-7.2,0.594,1.58,15.5,0.176,0.745,0.461,12.014,12.2,0.463,0.512,1.0,0.202,97.2,97.5,81.25,98,0.437
0022101215,1610612744,Warriors,GSW,Golden State,240.000000:00,105.8,103.1,94.1,95.9,11.7,7.2,0.697,1.92,17.6,0.255,0.824,0.539,12.696,12.4,0.457,0.523,1.0,0.203,97.2,97.5,81.25,97,0.563
