GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400947,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,F,,22.000000:06,70.3,68.6,111.0,119.6,-40.7,-51.0,0.167,0.0,20.0,0.0,0.037,0.018,0.0,0.25,0.25,0.14,0.152,113.76,110.8,92.34,51,-0.006
0022400947,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,F,,25.000000:32,88.8,89.3,111.5,117.5,-22.7,-28.3,0.0,0.0,0.0,0.059,0.088,0.074,0.0,0.417,0.444,0.238,0.245,109.34,106.19,88.49,56,0.079
0022400947,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,C,,25.000000:24,81.6,82.1,112.8,124.6,-31.2,-42.4,0.063,0.0,14.3,0.059,0.125,0.091,0.0,0.333,0.333,0.094,0.096,112.78,106.77,88.98,56,0.048
0022400947,1610612755,PHI,Philadelphia,1629656,Quentin Grimes,Quentin,G,,30.000000:32,98.1,98.5,105.8,113.4,-7.7,-14.9,0.2,0.5,8.6,0.0,0.118,0.055,17.1,0.522,0.566,0.41,0.425,108.57,104.54,87.12,66,0.152
0022400947,1610612755,PHI,Philadelphia,1630215,Jared Butler,Jared,G,,35.000000:20,96.3,97.5,110.3,119.2,-14.0,-21.8,0.296,4.0,40.0,0.0,0.154,0.071,10.0,0.444,0.455,0.132,0.135,111.53,106.64,88.87,79,0.075
0022400947,1610612755,PHI,Philadelphia,1629022,Lonnie Walker IV,Lonnie,,,0.000000:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,144.0,216.0,180.0,2,-1.0
0022400947,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,32.000000:56,114.2,111.1,96.6,102.8,17.7,8.3,0.034,0.0,5.9,0.029,0.049,0.039,0.0,0.25,0.349,0.198,0.208,106.13,104.21,86.84,72,0.019
0022400947,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,,26.000000:46,111.1,108.9,103.5,112.3,7.6,-3.4,0.214,0.0,17.6,0.033,0.029,0.031,0.0,0.714,0.714,0.222,0.234,104.69,101.32,84.43,56,0.199
0022400947,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,22.000000:36,122.2,118.0,94.1,95.9,28.1,22.1,0.056,0.0,10.0,0.167,0.185,0.176,0.0,0.714,0.742,0.161,0.172,104.33,105.13,87.61,50,0.201
0022400947,1610612755,PHI,Philadelphia,1642024,Alex Reese,Alex,,,18.000000:28,128.3,123.8,90.3,90.5,38.0,33.3,0.0,0.0,0.0,0.0,0.12,0.07,25.0,0.333,0.333,0.089,0.094,107.35,109.17,90.97,42,0.006
