GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300394,1610612765,Pistons,DET,Detroit,240.000000:00,39,79,0.494,15,35,0.429,22,29,0.759,6,30,36,26,5,3,13,25,115,-11.0
0022300394,1610612751,Nets,BKN,Brooklyn,240.000000:00,45,86,0.523,10,24,0.417,26,32,0.813,7,31,38,32,10,3,10,22,126,11.0
