GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700666,1610612757,Portland,Trail Blazers,POR,blazers,240:00,531.9,106.4,462.4,92.5,69.5,13.9,0.459,1.55,13.2,0.316,0.807,0.561,11.702,11.7,0.447,0.495,1.0,0.991,18.7,93.5,77.92,94.0,0.6
0021700666,1610612754,Indiana,Pacers,IND,pacers,240:00,462.4,92.5,531.9,106.4,-69.5,-13.9,0.472,2.13,14.0,0.193,0.684,0.439,8.602,8.6,0.434,0.445,1.0,1.0,18.7,93.5,77.92,93.0,0.4
