GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400243,1610612762,Jazz,UTA,Utah,240:00,17.64,25,52,76,401,1,4,289,24,19,30,0.633,20,49,0.408,0.494,25,33,0.758,0022400243
0022400243,1610612746,Clippers,LAC,LA,240:00,16.83,21,43,63,414,4,3,298,30,19,33,0.576,27,61,0.443,0.489,21,27,0.778,0022400243
