GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400509,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,33.000000:45,108.4,110.1,125.6,128.2,-17.1,-18.0,0.133,2.0,30.8,0.0,0.118,0.063,15.4,0.417,0.509,0.117,0.118,101.4,99.58,82.98,69,0.05
0022400509,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,35.000000:54,114.5,117.3,126.4,131.6,-11.9,-14.2,0.333,3.0,28.1,0.032,0.114,0.076,9.4,0.588,0.623,0.274,0.274,104.26,100.95,84.12,75,0.144
0022400509,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,30.000000:35,123.6,127.0,125.5,130.2,-1.8,-3.2,0.348,4.0,32.0,0.179,0.2,0.19,8.0,0.571,0.605,0.233,0.234,102.08,98.88,82.4,63,0.136
0022400509,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,30.000000:52,134.1,137.5,126.6,132.3,7.5,5.2,0.111,0.0,27.3,0.0,0.065,0.034,0.0,0.938,0.938,0.111,0.112,103.82,100.3,83.59,64,0.078
0022400509,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,38.000000:15,117.5,120.3,115.8,117.1,1.7,3.2,0.16,0.8,10.5,0.03,0.1,0.068,13.2,0.5,0.539,0.386,0.387,102.75,101.02,84.18,79,0.106
0022400509,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,24.000000:53,123.6,120.0,115.7,117.9,7.9,2.1,0.13,0.0,30.0,0.045,0.24,0.149,0.0,0.5,0.581,0.115,0.118,106.49,107.03,89.19,55,0.123
0022400509,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,10.000000:54,112.6,111.5,112.6,110.7,-0.1,0.8,0.2,0.0,66.7,0.0,0.154,0.087,0.0,1.5,1.5,0.038,0.039,117.31,118.9,99.08,26,0.119
0022400509,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,21.000000:38,128.1,123.4,117.5,114.9,10.6,8.5,0.063,1.0,11.1,0.05,0.05,0.05,11.1,0.786,0.786,0.157,0.162,101.22,104.28,86.9,47,0.08
0022400509,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,13.000000:14,120.6,120.0,149.5,144.4,-29.0,-24.4,0.091,0.0,20.0,0.0,0.0,0.0,0.0,0.5,0.5,0.154,0.155,92.42,94.31,78.59,25,0.029
0022400509,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400509,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400509,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,F,,20.000000:34,125.0,128.9,125.5,131.8,-0.5,-2.9,0.056,0.5,12.5,0.0,0.158,0.077,25.0,1.1,1.1,0.132,0.136,108.06,103.86,86.55,45,0.075
0022400509,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,35.000000:09,120.8,124.7,115.3,113.7,5.4,11.0,0.292,2.33,26.9,0.053,0.258,0.145,11.5,0.615,0.653,0.224,0.228,100.59,99.69,83.07,73,0.157
0022400509,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,32.000000:06,129.5,134.8,121.6,124.6,7.9,10.1,0.231,0.0,27.3,0.226,0.148,0.19,0.0,0.818,0.812,0.19,0.196,106.56,103.18,85.98,69,0.202
0022400509,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,35.000000:09,120.8,124.7,115.3,113.7,5.4,11.0,0.138,4.0,17.4,0.026,0.161,0.087,4.3,0.25,0.31,0.224,0.228,100.59,99.69,83.07,73,0.009
0022400509,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,32.000000:19,129.5,134.8,121.6,124.6,7.9,10.1,0.25,3.5,29.2,0.0,0.037,0.017,8.3,0.533,0.567,0.202,0.208,105.84,102.49,85.4,69,0.078
0022400509,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,19.000000:41,105.7,104.3,125.6,123.9,-19.8,-19.6,0.143,0.0,18.2,0.0,0.105,0.05,0.0,0.444,0.444,0.173,0.182,110.71,112.18,93.48,46,0.054
0022400509,1610612739,CLE,Cleveland,1629622,Max Strus,Max,,,26.000000:17,118.7,122.2,124.6,120.4,-5.9,1.9,0.278,1.67,33.3,0.037,0.083,0.059,20.0,1.214,1.214,0.156,0.16,98.4,98.62,82.18,54,0.157
0022400509,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,13.000000:58,120.4,116.7,135.1,128.6,-14.8,-11.9,0.2,2.0,25.0,0.0,0.154,0.074,12.5,0.3,0.3,0.188,0.193,95.75,99.67,83.05,30,-0.015
0022400509,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,13.000000:01,135.9,146.2,100.5,104.0,35.4,42.2,0.071,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.063,99.27,94.03,78.36,26,-0.017
0022400509,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,11.000000:46,124.8,133.3,116.5,120.0,8.3,13.3,0.143,0.33,7.7,0.111,0.111,0.111,23.1,0.857,0.856,0.429,0.434,104.84,99.94,83.29,24,0.213
0022400509,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400509,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400509,1610612739,CLE,Cleveland,1630550,JT Thor,JT,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400509,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
