GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300039,1610612754,Pacers,IND,Indiana,240.000000:00,138.5,144.0,137.8,140.7,0.8,3.3,0.614,2.5,22.5,0.3,0.65,0.475,12.354,12.8,0.723,0.738,1.0,0.196,111.82,108.5,90.42,109,0.509
0022300039,1610612737,Hawks,ATL,Atlanta,240.000000:00,137.8,140.7,138.5,144.0,-0.8,-3.3,0.491,1.87,18.6,0.35,0.7,0.525,13.597,13.9,0.679,0.708,1.0,0.198,111.82,108.5,90.42,108,0.491
