GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300560,1610612763,Grizzlies,MEM,Memphis,240.000000:00,32,86,0.372,20,54,0.37,32,40,0.8,11,31,42,24,13,10,11,12,116,9.0
0022300560,1610612744,Warriors,GSW,Golden State,240.000000:00,44,90,0.489,10,31,0.323,9,10,0.9,7,38,45,28,4,6,19,25,107,-9.0
